title:TN02_L1_DTL_M, start timestamp:1594280591.609239, stop timestamp:1594280652.967721, headset type:EPOCPLUS, headset serial:3B9AE84A, headset firmware:625, subject name:Minh&Ha, channels:49, sampling rate:eeg_128;mot_64, samples:7790      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.GyroX,MOT.GyroY,MOT.GyroZ,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1594280596.849677,75.000000,0.000000,4159.487305,4162.692383,4154.615234,4183.974121,4157.436035,4157.307617,4135.256348,4150.256348,4161.282227,4156.666504,4152.307617,4188.077148,4130.128418,4157.307617,3249.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594280596.857458,76.000000,0.000000,4173.846191,4170.384766,4162.948730,4184.358887,4156.794922,4163.333496,4136.153809,4155.641113,4170.000000,4164.487305,4156.410156,4192.307617,4129.487305,4154.487305,3066.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,38.000000,0.000000,8135.000000,8122.000000,8174.000000,4194.000000,8109.000000,7470.000000,8184.000000,8226.000000,7875.000000
1594280596.865439,77.000000,0.000000,4172.692383,4170.769043,4162.692383,4179.615234,4153.846191,4165.897461,4135.641113,4160.769043,4174.743652,4168.589844,4161.410156,4197.307617,4126.922852,4152.692383,3362.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594280596.873319,78.000000,0.000000,4164.230957,4159.743652,4157.820313,4175.641113,4146.153809,4155.641113,4135.641113,4162.563965,4164.743652,4162.563965,4155.897461,4195.769043,4132.051270,4147.179688,1877.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,39.000000,0.000000,8145.000000,8120.000000,8168.000000,4187.000000,8128.000000,7473.000000,8187.000000,8226.000000,7876.000000
1594280596.881300,79.000000,0.000000,4159.743652,4147.179688,4149.230957,4174.487305,4146.922852,4147.948730,4128.589844,4157.948730,4153.461426,4154.615234,4139.230957,4185.000000,4126.025879,4130.000000,3249.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594280596.889181,80.000000,0.000000,4160.128418,4146.666504,4150.641113,4170.000000,4152.436035,4151.153809,4130.641113,4154.615234,4154.871582,4145.769043,4136.025879,4182.692383,4117.820313,4128.846191,3066.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,40.000000,0.000000,8148.000000,8119.000000,8167.000000,4197.000000,8103.000000,7469.000000,8186.000000,8225.000000,7876.000000
1594280596.897162,81.000000,0.000000,4160.897461,4156.153809,4153.205078,4171.153809,4158.589844,4161.666504,4138.846191,4164.358887,4165.512695,4150.256348,4153.077148,4189.230957,4122.820313,4153.333496,3362.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594280596.905043,82.000000,0.000000,4155.512695,4159.102539,4145.000000,4180.512695,4163.461426,4169.230957,4138.205078,4173.333496,4168.461426,4159.358887,4157.563965,4186.282227,4131.025879,4161.410156,1877.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,41.000000,0.000000,8148.000000,8117.000000,8165.000000,4197.000000,8123.000000,7470.000000,8186.000000,8226.000000,7874.000000
1594280596.913024,83.000000,0.000000,4152.179688,4151.410156,4142.948730,4177.436035,4158.077148,4166.025879,4135.641113,4165.512695,4158.717773,4149.743652,4140.000000,4177.692383,4128.974121,4144.487305,3249.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594280596.920905,84.000000,0.000000,4153.846191,4154.358887,4146.282227,4173.461426,4150.512695,4162.692383,4130.384766,4159.615234,4157.563965,4146.666504,4133.205078,4176.666504,4123.205078,4135.128418,3066.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,42.000000,0.000000,8155.000000,8116.000000,8160.000000,4203.000000,8093.000000,7469.000000,8187.000000,8221.000000,7877.000000
1594280596.928886,85.000000,0.000000,4164.102539,4162.051270,4153.333496,4175.641113,4146.282227,4162.051270,4131.922852,4162.179688,4164.358887,4153.461426,4148.333496,4185.256348,4131.410156,4146.922852,3362.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594280596.936766,86.000000,0.000000,4168.846191,4161.025879,4155.000000,4177.179688,4150.384766,4161.153809,4133.205078,4157.563965,4161.538574,4147.179688,4156.666504,4190.769043,4137.948730,4154.230957,1877.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,43.000000,0.000000,8152.000000,8118.000000,8161.000000,4201.000000,8117.000000,7459.000000,8188.000000,8226.000000,7876.000000
1594280596.944747,87.000000,0.000000,4152.692383,4155.897461,4147.307617,4177.563965,4148.974121,4158.461426,4125.897461,4150.000000,4150.897461,4134.487305,4146.153809,4182.179688,4126.538574,4141.282227,3249.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594280596.952628,88.000000,0.000000,4142.051270,4147.179688,4150.128418,4168.589844,4139.230957,4154.871582,4128.974121,4151.282227,4146.025879,4127.307617,4132.051270,4176.922852,4111.538574,4130.256348,3066.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,44.000000,0.000000,8157.000000,8122.000000,8157.000000,4195.000000,8099.000000,7445.000000,8186.000000,8228.000000,7875.000000
1594280596.960609,89.000000,0.000000,4146.025879,4143.205078,4150.512695,4158.846191,4151.666504,4155.769043,4132.307617,4160.897461,4154.102539,4137.692383,4135.641113,4184.102539,4110.769043,4135.641113,3362.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594280596.968490,90.000000,0.000000,4146.282227,4145.512695,4145.000000,4160.256348,4166.153809,4160.384766,4132.307617,4162.563965,4159.871582,4153.846191,4151.922852,4187.692383,4126.922852,4148.077148,1877.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,45.000000,0.000000,8156.000000,8118.000000,8155.000000,4201.000000,8121.000000,7451.000000,8190.000000,8226.000000,7876.000000
1594280596.976471,91.000000,0.000000,4133.717773,4142.051270,4137.563965,4162.051270,4155.384766,4163.974121,4132.307617,4152.563965,4156.666504,4147.563965,4150.641113,4173.333496,4131.282227,4140.769043,3249.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594280596.984352,92.000000,0.000000,4119.358887,4132.820313,4126.282227,4152.307617,4145.000000,4163.846191,4128.333496,4149.487305,4157.436035,4138.333496,4139.615234,4160.000000,4124.230957,4119.230957,3066.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,46.000000,0.000000,8149.000000,8125.000000,8155.000000,4205.000000,8097.000000,7455.000000,8187.000000,8225.000000,7878.000000
1594280596.992232,93.000000,0.000000,4120.128418,4123.333496,4132.692383,4145.769043,4149.615234,4165.000000,4134.358887,4158.717773,4164.743652,4157.051270,4153.589844,4175.897461,4137.820313,4124.871582,3362.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594280597.000113,94.000000,0.000000,4121.666504,4118.461426,4139.615234,4154.230957,4149.230957,4171.922852,4135.512695,4167.563965,4169.743652,4170.384766,4178.333496,4193.077148,4148.077148,4135.897461,1877.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,47.000000,0.000000,8150.000000,8122.000000,8151.000000,4193.000000,8114.000000,7455.000000,8187.000000,8225.000000,7877.000000
1594280597.007894,95.000000,0.000000,4121.666504,4115.641113,4137.563965,4154.358887,4139.102539,4168.461426,4129.615234,4160.128418,4164.743652,4156.666504,4170.641113,4184.230957,4141.666504,4126.282227,3249.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594280597.015775,96.000000,0.000000,4126.794922,4119.230957,4140.769043,4146.410156,4146.025879,4158.974121,4127.436035,4150.128418,4159.487305,4159.615234,4148.717773,4176.410156,4142.563965,4126.538574,3066.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,48.000000,0.000000,8154.000000,8120.000000,8151.000000,4214.000000,8087.000000,7455.000000,8185.000000,8227.000000,7877.000000
1594280597.023555,97.000000,0.000000,4127.948730,4128.461426,4141.282227,4151.794922,4163.974121,4166.922852,4128.974121,4156.410156,4170.512695,4181.153809,4159.230957,4185.641113,4149.487305,4135.769043,3362.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594280597.031436,98.000000,0.000000,4132.307617,4133.077148,4146.538574,4162.179688,4165.512695,4177.820313,4139.871582,4171.153809,4183.333496,4188.205078,4182.051270,4192.692383,4158.333496,4143.589844,1877.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,49.000000,0.000000,8151.000000,8118.000000,8155.000000,4204.000000,8077.000000,7464.000000,8191.000000,8226.000000,7876.000000
1594280597.039217,99.000000,0.000000,4133.846191,4131.282227,4144.358887,4165.384766,4160.769043,4177.051270,4140.897461,4176.410156,4180.384766,4179.487305,4176.538574,4186.153809,4157.820313,4137.563965,3249.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594280597.047097,100.000000,0.000000,4125.384766,4123.333496,4137.692383,4157.307617,4161.794922,4171.410156,4134.871582,4168.333496,4173.461426,4161.282227,4160.641113,4182.307617,4148.589844,4123.077148,3066.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,50.000000,0.000000,8151.000000,8116.000000,8155.000000,4229.000000,8090.000000,7457.000000,8189.000000,8225.000000,7874.000000
1594280597.054878,101.000000,0.000000,4126.153809,4123.333496,4142.692383,4150.384766,4158.205078,4169.487305,4136.666504,4168.846191,4178.205078,4164.358887,4171.153809,4189.743652,4149.743652,4129.230957,3362.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594280597.062759,102.000000,0.000000,4130.897461,4132.307617,4141.410156,4154.230957,4149.102539,4172.563965,4137.820313,4178.077148,4180.897461,4187.307617,4187.436035,4187.948730,4156.410156,4140.512695,1877.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,51.000000,0.000000,8155.000000,8112.000000,8163.000000,4214.000000,8083.000000,7472.000000,8187.000000,8223.000000,7875.000000
1594280597.070540,103.000000,0.000000,4118.461426,4128.717773,4132.692383,4153.461426,4144.871582,4169.230957,4137.563965,4168.846191,4168.205078,4177.692383,4172.051270,4172.051270,4153.461426,4133.333496,3249.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594280597.078420,104.000000,0.000000,4102.692383,4116.666504,4126.025879,4147.436035,4153.974121,4166.794922,4132.307617,4158.974121,4163.717773,4162.436035,4149.230957,4170.128418,4142.179688,4121.794922,3066.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,52.000000,0.000000,8152.000000,8109.000000,8163.000000,4224.000000,8098.000000,7455.000000,8192.000000,8225.000000,7876.000000
1594280597.086201,105.000000,0.000000,4116.025879,4120.512695,4135.769043,4149.102539,4164.615234,4172.948730,4136.410156,4175.128418,4175.641113,4180.897461,4163.333496,4186.666504,4149.358887,4128.461426,3362.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594280597.094082,106.000000,0.000000,4137.179688,4133.333496,4151.153809,4154.102539,4163.461426,4184.102539,4145.384766,4190.769043,4182.179688,4189.358887,4188.077148,4193.974121,4163.461426,4139.615234,1877.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,53.000000,0.000000,8151.000000,8113.000000,8166.000000,4223.000000,8098.000000,7443.000000,8188.000000,8226.000000,7877.000000
1594280597.101863,107.000000,0.000000,4134.102539,4132.820313,4142.051270,4151.410156,4160.256348,4191.794922,4138.589844,4180.000000,4176.282227,4176.794922,4176.666504,4184.358887,4154.871582,4133.846191,3249.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594280597.109743,108.000000,0.000000,4128.589844,4123.205078,4137.307617,4150.256348,4161.410156,4184.358887,4137.051270,4165.256348,4173.717773,4176.538574,4156.538574,4178.846191,4148.205078,4130.641113,3066.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,54.000000,0.000000,8148.000000,8125.000000,8183.000000,4202.000000,8094.000000,7452.000000,8190.000000,8225.000000,7875.000000
1594280597.117524,109.000000,0.000000,4130.256348,4122.179688,4142.307617,4155.384766,4164.230957,4177.051270,4142.179688,4172.179688,4185.256348,4185.641113,4169.615234,4183.589844,4153.333496,4131.922852,3362.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594280597.125405,110.000000,0.000000,4125.384766,4121.794922,4137.051270,4150.384766,4164.230957,4178.974121,4141.025879,4179.871582,4189.358887,4178.974121,4176.922852,4180.256348,4153.589844,4129.871582,1877.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,55.000000,0.000000,8135.000000,8127.000000,8183.000000,4173.000000,8119.000000,7457.000000,8191.000000,8227.000000,7875.000000
1594280597.133186,111.000000,0.000000,4122.692383,4114.487305,4133.589844,4142.563965,4158.205078,4177.820313,4140.128418,4171.538574,4175.769043,4168.077148,4152.436035,4173.974121,4145.769043,4127.179688,3249.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594280597.141066,112.000000,0.000000,4127.692383,4115.512695,4134.743652,4149.102539,4155.897461,4174.615234,4138.461426,4171.666504,4170.897461,4172.051270,4146.025879,4178.333496,4141.794922,4122.692383,3066.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,56.000000,0.000000,8139.000000,8131.000000,8173.000000,4184.000000,8115.000000,7462.000000,8183.000000,8227.000000,7875.000000
1594280597.148847,113.000000,0.000000,4133.077148,4127.820313,4141.538574,4153.717773,4155.897461,4174.230957,4140.256348,4178.589844,4180.256348,4176.666504,4166.282227,4186.922852,4152.051270,4131.153809,3362.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594280597.156828,114.000000,0.000000,4131.538574,4139.102539,4144.102539,4152.051270,4154.230957,4175.897461,4140.000000,4179.358887,4181.538574,4167.563965,4171.282227,4186.794922,4151.538574,4138.333496,1877.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,57.000000,0.000000,8138.000000,8129.000000,8168.000000,4193.000000,8122.000000,7442.000000,8189.000000,8246.000000,7876.000000
1594280597.164809,115.000000,0.000000,4125.384766,4136.794922,4140.000000,4153.205078,4155.897461,4169.743652,4135.641113,4176.538574,4169.358887,4153.333496,4153.846191,4182.436035,4131.666504,4122.436035,3249.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594280597.172689,116.000000,0.000000,4131.153809,4130.000000,4143.974121,4153.461426,4160.384766,4159.743652,4135.512695,4167.436035,4163.205078,4156.666504,4144.743652,4184.871582,4126.025879,4123.974121,3066.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,58.000000,0.000000,8134.000000,8128.000000,8162.000000,4212.000000,8123.000000,7467.000000,8188.000000,8227.000000,7876.000000
1594280597.180670,117.000000,0.000000,4140.128418,4134.358887,4146.794922,4154.743652,4166.153809,4157.948730,4133.846191,4165.769043,4171.282227,4178.333496,4164.358887,4194.487305,4143.461426,4148.846191,3362.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594280597.188551,118.000000,0.000000,4139.487305,4135.769043,4149.102539,4151.025879,4161.410156,4153.333496,4137.692383,4172.051270,4175.384766,4186.922852,4185.897461,4203.205078,4157.436035,4152.436035,1877.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,59.000000,0.000000,8135.000000,8127.000000,8166.000000,4207.000000,8089.000000,7469.000000,8186.000000,8225.000000,7875.000000
1594280597.196532,119.000000,0.000000,4137.948730,4128.077148,4149.487305,4145.128418,4150.641113,4146.794922,4139.487305,4168.974121,4169.743652,4177.948730,4180.512695,4202.436035,4151.538574,4142.179688,3249.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594280597.204413,120.000000,0.000000,4137.179688,4119.871582,4150.000000,4147.436035,4144.230957,4147.307617,4134.358887,4160.384766,4163.846191,4175.128418,4171.922852,4198.205078,4145.256348,4153.205078,3066.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,60.000000,0.000000,8133.000000,8122.000000,8165.000000,4198.000000,8095.000000,7489.000000,8188.000000,8227.000000,7875.000000
1594280597.212394,121.000000,0.000000,4141.922852,4120.769043,4155.641113,4150.256348,4144.358887,4147.820313,4135.384766,4165.384766,4165.384766,4180.769043,4180.769043,4201.922852,4151.538574,4165.769043,3362.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594280597.220275,122.000000,0.000000,4143.717773,4129.358887,4148.974121,4149.871582,4149.102539,4149.615234,4135.384766,4175.128418,4177.307617,4182.948730,4181.922852,4203.461426,4156.666504,4153.589844,1877.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,61.000000,0.000000,8147.000000,8120.000000,8167.000000,4192.000000,8115.000000,7482.000000,8186.000000,8226.000000,7874.000000
1594280597.228256,123.000000,0.000000,4138.974121,4132.692383,4147.563965,4147.692383,4146.538574,4152.179688,4137.179688,4169.487305,4180.256348,4176.666504,4168.077148,4194.230957,4164.487305,4148.205078,3249.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594280597.236136,124.000000,0.000000,4141.410156,4133.846191,4155.512695,4148.461426,4149.102539,4149.615234,4139.102539,4161.666504,4172.563965,4178.333496,4168.974121,4192.436035,4169.230957,4161.538574,3066.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,62.000000,0.000000,8152.000000,8121.000000,8163.000000,4193.000000,8104.000000,7474.000000,8188.000000,8224.000000,7876.000000
1594280597.244117,125.000000,0.000000,4144.615234,4136.538574,4152.436035,4152.179688,4159.487305,4145.512695,4132.692383,4162.820313,4169.615234,4183.589844,4182.692383,4194.358887,4164.230957,4160.641113,3362.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594280597.251998,126.000000,0.000000,4140.128418,4132.436035,4151.282227,4147.820313,4157.179688,4146.153809,4134.743652,4166.025879,4169.230957,4179.615234,4179.102539,4190.384766,4167.051270,4151.025879,1877.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,63.000000,0.000000,8165.000000,8115.000000,8156.000000,4194.000000,8108.000000,7462.000000,8183.000000,8224.000000,7877.000000
1594280597.259979,127.000000,0.000000,4137.307617,4130.384766,4149.487305,4142.051270,4154.871582,4152.563965,4140.384766,4172.436035,4173.077148,4187.820313,4171.794922,4192.820313,4170.641113,4150.384766,53.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594280597.267860,0.000000,0.000000,4148.461426,4133.333496,4152.692383,4145.000000,4159.358887,4154.743652,4142.692383,4174.743652,4177.820313,4197.820313,4176.794922,4198.974121,4170.256348,4159.871582,3175.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,0.000000,0.000000,8161.000000,8117.000000,8156.000000,4195.000000,8106.000000,7451.000000,8187.000000,8227.000000,7877.000000
1594280597.275841,1.000000,0.000000,4150.512695,4130.512695,4156.153809,4148.333496,4153.974121,4149.102539,4138.717773,4169.871582,4176.153809,4188.717773,4176.666504,4192.948730,4169.871582,4164.871582,3578.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594280597.283722,2.000000,0.000000,4137.179688,4126.538574,4146.025879,4148.846191,4145.769043,4143.717773,4131.410156,4167.948730,4173.077148,4176.282227,4171.025879,4179.871582,4167.692383,4155.641113,3483.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,0.000000,8162.000000,8122.000000,8161.000000,4215.000000,8109.000000,7436.000000,8188.000000,8229.000000,7875.000000
1594280597.291703,3.000000,0.000000,4140.769043,4128.333496,4148.205078,4148.333496,4153.461426,4139.871582,4136.025879,4167.436035,4172.692383,4173.589844,4173.589844,4182.820313,4169.615234,4154.743652,3562.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
