title:TN03_L3_DTL_M, start timestamp:1594281132.899202, stop timestamp:1594281193.513081, headset type:EPOCPLUS, headset serial:3B9AE84A, headset firmware:625, subject name:Minh&Ha, channels:49, sampling rate:eeg_128;mot_64, samples:7690      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.GyroX,MOT.GyroY,MOT.GyroZ,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1594281143.356774,52.000000,0.000000,4156.666504,4011.666748,4161.666504,4166.153809,4175.256348,4175.512695,4160.384766,4173.846191,4175.641113,4177.179688,4173.974121,4207.179688,4169.871582,4153.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,26.000000,0.000000,8163.000000,8115.000000,8153.000000,4174.000000,8104.000000,7837.000000,8159.000000,8231.000000,7864.000000
1594281143.364754,53.000000,0.000000,4154.487305,4009.871826,4157.692383,4161.538574,4172.820313,4172.692383,4161.025879,4170.769043,4172.179688,4182.563965,4171.410156,4209.871582,4172.051270,4150.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594281143.372634,54.000000,0.000000,4156.282227,4010.512939,4163.077148,4156.282227,4171.153809,4172.563965,4161.282227,4168.077148,4169.102539,4190.641113,4178.333496,4216.666504,4171.282227,4163.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,27.000000,0.000000,8158.000000,8109.000000,8154.000000,4159.000000,8094.000000,7838.000000,8155.000000,8234.000000,7865.000000
1594281143.380614,55.000000,0.000000,4157.051270,4018.076904,4165.769043,4154.615234,4166.922852,4169.871582,4162.179688,4171.922852,4172.179688,4200.128418,4184.487305,4221.282227,4173.974121,4152.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594281143.388494,56.000000,0.000000,4155.769043,4030.000000,4165.897461,4152.563965,4163.589844,4168.461426,4165.128418,4174.358887,4170.128418,4197.820313,4176.794922,4222.307617,4176.025879,4166.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,28.000000,0.000000,8152.000000,8107.000000,8146.000000,4181.000000,8090.000000,7855.000000,8161.000000,8230.000000,7867.000000
1594281143.396474,57.000000,0.000000,4151.538574,4029.743652,4164.230957,4148.077148,4175.384766,4172.307617,4163.333496,4171.922852,4167.436035,4187.307617,4176.153809,4221.666504,4168.846191,4159.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594281143.404355,58.000000,0.000000,4148.461426,4026.666748,4166.666504,4147.692383,4189.102539,4170.769043,4165.769043,4171.025879,4173.077148,4185.769043,4181.922852,4224.871582,4170.512695,4145.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,29.000000,0.000000,8146.000000,8110.000000,8155.000000,4212.000000,8089.000000,7852.000000,8157.000000,8240.000000,7863.000000
1594281143.412135,59.000000,0.000000,4155.897461,4038.076904,4172.436035,4156.153809,4185.512695,4169.743652,4168.461426,4173.846191,4180.128418,4194.230957,4182.563965,4231.410156,4178.589844,4167.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594281143.420015,60.000000,0.000000,4157.179688,4045.897461,4167.948730,4158.717773,4174.102539,4177.820313,4165.641113,4174.358887,4177.179688,4190.641113,4179.487305,4225.384766,4170.000000,4163.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,30.000000,0.000000,8134.000000,8109.000000,8159.000000,4188.000000,8080.000000,7869.000000,8160.000000,8229.000000,7863.000000
1594281143.427795,61.000000,0.000000,4148.461426,4044.230713,4163.717773,4154.102539,4167.307617,4179.230957,4164.743652,4168.461426,4170.641113,4182.179688,4175.256348,4217.692383,4166.666504,4163.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594281143.435676,62.000000,0.000000,4146.922852,4043.589844,4162.948730,4156.666504,4165.384766,4171.025879,4162.051270,4165.641113,4170.641113,4182.051270,4174.102539,4220.000000,4172.948730,4154.230957,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,31.000000,0.000000,8130.000000,8107.000000,8161.000000,4148.000000,8087.000000,7876.000000,8155.000000,8235.000000,7866.000000
1594281143.443456,63.000000,0.000000,4153.205078,4047.564209,4167.179688,4157.051270,4166.410156,4164.743652,4163.077148,4168.077148,4171.410156,4180.512695,4180.384766,4222.051270,4170.256348,4151.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594281143.451436,64.000000,0.000000,4153.974121,4047.820557,4170.384766,4148.846191,4167.436035,4163.974121,4168.717773,4168.333496,4168.333496,4184.230957,4178.589844,4217.179688,4164.871582,4171.794922,3038.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,32.000000,0.000000,8132.000000,8108.000000,8163.000000,4165.000000,8079.000000,7884.000000,8157.000000,8233.000000,7865.000000
1594281143.459316,65.000000,0.000000,4147.051270,4046.410156,4163.077148,4143.589844,4163.974121,4165.641113,4170.384766,4168.077148,4165.256348,4185.897461,4164.487305,4208.846191,4162.307617,4150.897461,3593.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594281143.467296,66.000000,0.000000,4150.512695,4058.205078,4166.666504,4146.538574,4165.641113,4165.000000,4169.615234,4170.256348,4167.179688,4180.897461,4166.153809,4213.974121,4160.000000,4150.256348,3481.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,33.000000,0.000000,8137.000000,8111.000000,8161.000000,4183.000000,8063.000000,7870.000000,8161.000000,8237.000000,7863.000000
1594281143.475177,67.000000,0.000000,4162.948730,4065.897461,4175.512695,4157.179688,4173.077148,4164.615234,4168.717773,4171.666504,4172.307617,4182.436035,4182.307617,4222.948730,4162.051270,4163.077148,2867.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594281143.483157,68.000000,0.000000,4161.922852,4064.230713,4174.487305,4159.358887,4171.025879,4166.025879,4172.820313,4170.897461,4170.641113,4183.717773,4183.333496,4218.333496,4167.307617,4162.563965,3626.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,34.000000,0.000000,8138.000000,8112.000000,8164.000000,4184.000000,8105.000000,7859.000000,8161.000000,8235.000000,7865.000000
1594281143.491037,69.000000,0.000000,4155.512695,4065.128174,4172.436035,4151.025879,4162.051270,4170.000000,4173.846191,4169.487305,4169.230957,4181.922852,4170.128418,4216.025879,4165.256348,4169.871582,3446.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594281143.499017,70.000000,0.000000,4159.358887,4072.307617,4172.179688,4159.743652,4161.410156,4170.769043,4173.205078,4171.538574,4172.948730,4191.538574,4171.922852,4220.512695,4165.256348,4155.897461,1876.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,35.000000,0.000000,8139.000000,8114.000000,8166.000000,4191.000000,8083.000000,7868.000000,8158.000000,8232.000000,7864.000000
1594281143.506897,71.000000,0.000000,4166.282227,4086.025635,4176.538574,4170.128418,4164.230957,4168.333496,4175.641113,4173.589844,4171.025879,4194.743652,4189.615234,4224.102539,4172.436035,4164.230957,3099.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594281143.514877,72.000000,0.000000,4163.205078,4089.358887,4172.948730,4159.615234,4168.205078,4170.641113,4173.846191,4175.512695,4169.102539,4187.563965,4187.436035,4221.153809,4169.358887,4163.589844,2636.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,36.000000,0.000000,8135.000000,8116.000000,8168.000000,4193.000000,8066.000000,7888.000000,8162.000000,8237.000000,7866.000000
1594281143.522758,73.000000,0.000000,4153.717773,4085.641113,4163.589844,4154.358887,4177.179688,4171.025879,4175.641113,4179.743652,4173.717773,4194.358887,4172.820313,4212.820313,4164.102539,4146.794922,3542.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594281143.530738,74.000000,0.000000,4157.051270,4093.461426,4165.256348,4164.230957,4189.102539,4169.487305,4178.077148,4179.615234,4173.974121,4200.769043,4179.102539,4211.794922,4168.846191,4163.717773,2412.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,37.000000,0.000000,8136.000000,8112.000000,8174.000000,4197.000000,8075.000000,7888.000000,8158.000000,8234.000000,7863.000000
1594281143.538618,75.000000,0.000000,4162.563965,4099.230957,4168.333496,4167.051270,4190.384766,4176.794922,4172.692383,4177.179688,4177.307617,4191.794922,4185.000000,4213.589844,4166.794922,4157.948730,1457.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594281143.546598,76.000000,0.000000,4157.051270,4096.153809,4166.153809,4160.256348,4175.512695,4182.563965,4171.922852,4180.897461,4181.666504,4182.307617,4175.641113,4210.769043,4163.717773,4162.307617,2804.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,38.000000,0.000000,8141.000000,8111.000000,8175.000000,4188.000000,8103.000000,7888.000000,8154.000000,8234.000000,7864.000000
1594281143.554478,77.000000,0.000000,4150.256348,4093.333252,4156.794922,4159.487305,4168.974121,4178.461426,4175.256348,4185.000000,4176.153809,4186.794922,4170.000000,4210.128418,4165.384766,4165.000000,3357.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594281143.562259,78.000000,0.000000,4143.589844,4090.384521,4150.256348,4157.436035,4175.897461,4172.692383,4171.666504,4174.615234,4171.922852,4191.153809,4168.205078,4210.128418,4156.025879,4141.922852,2412.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,39.000000,0.000000,8142.000000,8109.000000,8185.000000,4192.000000,8096.000000,7888.000000,8160.000000,8232.000000,7865.000000
1594281143.570139,79.000000,0.000000,4140.256348,4088.076904,4155.128418,4146.538574,4172.820313,4166.538574,4162.179688,4160.641113,4165.512695,4177.563965,4160.256348,4207.179688,4147.179688,4149.230957,1457.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594281143.577919,80.000000,0.000000,4136.282227,4087.692383,4156.410156,4142.563965,4170.384766,4162.948730,4158.717773,4163.461426,4155.897461,4166.538574,4151.666504,4203.846191,4146.538574,4150.641113,2804.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,40.000000,0.000000,8146.000000,8108.000000,8186.000000,4180.000000,8118.000000,7897.000000,8159.000000,8238.000000,7864.000000
1594281143.585799,81.000000,0.000000,4137.563965,4094.487061,4156.153809,4149.230957,4177.820313,4166.282227,4165.256348,4168.333496,4156.153809,4172.692383,4156.153809,4202.692383,4147.563965,4157.051270,3357.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594281143.593580,82.000000,0.000000,4140.641113,4097.820313,4153.461426,4153.205078,4176.922852,4171.282227,4167.692383,4169.743652,4162.436035,4179.487305,4157.051270,4200.512695,4147.436035,4154.743652,2412.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,41.000000,0.000000,8148.000000,8109.000000,8191.000000,4172.000000,8148.000000,7867.000000,8152.000000,8236.000000,7865.000000
1594281143.601460,83.000000,0.000000,4133.717773,4092.307617,4148.461426,4148.974121,4171.538574,4174.358887,4165.769043,4174.743652,4163.333496,4176.410156,4150.641113,4196.666504,4145.384766,4136.025879,1457.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594281143.609240,84.000000,0.000000,4131.282227,4095.769287,4152.563965,4143.717773,4178.077148,4175.641113,4165.000000,4178.589844,4166.282227,4181.410156,4159.871582,4192.563965,4151.538574,4158.205078,2804.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,42.000000,0.000000,8145.000000,8108.000000,8191.000000,4175.000000,8151.000000,7866.000000,8159.000000,8237.000000,7864.000000
1594281143.617120,85.000000,0.000000,4132.307617,4104.487305,4151.666504,4148.589844,4186.410156,4181.282227,4164.743652,4183.205078,4172.948730,4192.563965,4175.128418,4190.384766,4156.538574,4156.282227,3357.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594281143.624900,86.000000,0.000000,4130.641113,4109.230957,4148.717773,4155.256348,4180.384766,4184.487305,4166.794922,4182.948730,4170.000000,4184.743652,4168.077148,4193.333496,4155.897461,4145.256348,2412.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,43.000000,0.000000,8141.000000,8109.000000,8189.000000,4179.000000,8142.000000,7878.000000,8159.000000,8238.000000,7863.000000
1594281143.632780,87.000000,0.000000,4138.333496,4111.153809,4151.153809,4156.794922,4171.922852,4177.948730,4162.692383,4172.948730,4162.820313,4170.256348,4155.000000,4203.717773,4157.563965,4153.205078,1457.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594281143.640560,88.000000,0.000000,4148.589844,4114.871582,4153.589844,4160.128418,4167.563965,4169.230957,4158.589844,4164.743652,4162.307617,4172.436035,4162.692383,4210.384766,4159.743652,4149.230957,2804.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,44.000000,0.000000,8128.000000,8110.000000,8189.000000,4154.000000,8158.000000,7874.000000,8152.000000,8234.000000,7866.000000
1594281143.648440,89.000000,0.000000,4145.897461,4121.153809,4155.384766,4161.410156,4159.615234,4168.333496,4159.230957,4167.948730,4162.563965,4185.512695,4173.589844,4209.358887,4157.692383,4163.717773,3357.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594281143.656220,90.000000,0.000000,4143.077148,4121.794922,4154.615234,4157.179688,4159.102539,4170.641113,4159.102539,4171.282227,4157.820313,4195.000000,4172.436035,4205.512695,4154.230957,4155.128418,2412.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,45.000000,0.000000,8123.000000,8109.000000,8181.000000,4130.000000,8176.000000,7884.000000,8158.000000,8234.000000,7863.000000
1594281143.664100,91.000000,0.000000,4157.051270,4126.025879,4161.282227,4159.358887,4170.641113,4168.205078,4163.846191,4165.769043,4151.538574,4180.256348,4168.205078,4209.615234,4156.538574,4149.102539,1457.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594281143.671880,92.000000,0.000000,4162.307617,4127.307617,4165.512695,4164.230957,4180.000000,4169.871582,4165.000000,4166.922852,4151.794922,4155.769043,4165.128418,4219.358887,4156.538574,4163.205078,2804.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,46.000000,0.000000,8117.000000,8114.000000,8164.000000,4125.000000,8164.000000,7891.000000,8159.000000,8238.000000,7864.000000
1594281143.679760,93.000000,0.000000,4144.871582,4120.769043,4156.153809,4157.179688,4174.615234,4179.487305,4162.948730,4177.563965,4159.102539,4161.794922,4165.897461,4215.897461,4146.922852,4147.820313,3357.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594281143.687540,94.000000,0.000000,4141.410156,4130.641113,4156.922852,4153.077148,4169.615234,4182.307617,4163.333496,4181.666504,4166.025879,4185.897461,4170.512695,4212.692383,4146.410156,4155.384766,2412.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,47.000000,0.000000,8120.000000,8124.000000,8160.000000,4137.000000,8144.000000,7909.000000,8156.000000,8234.000000,7862.000000
1594281143.695520,95.000000,0.000000,4160.897461,4147.948730,4164.358887,4167.051270,4171.666504,4179.487305,4160.641113,4182.051270,4169.230957,4182.820313,4170.256348,4217.436035,4158.589844,4158.589844,1457.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594281143.703400,96.000000,0.000000,4170.384766,4153.974121,4166.922852,4170.512695,4165.769043,4178.077148,4161.410156,4182.179688,4166.538574,4163.333496,4167.436035,4219.102539,4164.487305,4160.897461,2804.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,48.000000,0.000000,8131.000000,8139.000000,8142.000000,4141.000000,8158.000000,7902.000000,8159.000000,8239.000000,7865.000000
1594281143.711381,97.000000,0.000000,4155.641113,4153.974121,4162.436035,4160.256348,4163.077148,4171.282227,4159.230957,4173.205078,4160.128418,4164.743652,4170.000000,4214.102539,4152.948730,4173.846191,3357.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594281143.719261,98.000000,0.000000,4149.358887,4157.179688,4153.461426,4159.102539,4175.000000,4166.282227,4157.692383,4162.179688,4156.538574,4173.717773,4162.820313,4208.077148,4144.230957,4156.794922,2412.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,49.000000,0.000000,8132.000000,8144.000000,8139.000000,4149.000000,8138.000000,7891.000000,8157.000000,8237.000000,7866.000000
1594281143.727241,99.000000,0.000000,4176.538574,4170.256348,4159.102539,4167.563965,4180.256348,4170.897461,4162.436035,4165.000000,4161.794922,4167.051270,4156.282227,4215.384766,4159.615234,4170.641113,1457.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594281143.735121,100.000000,0.000000,4191.153809,4180.000000,4166.153809,4173.461426,4174.358887,4177.436035,4162.307617,4174.615234,4170.384766,4163.846191,4168.077148,4220.000000,4169.358887,4173.589844,2804.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,50.000000,0.000000,8136.000000,8150.000000,8135.000000,4178.000000,8130.000000,7871.000000,8166.000000,8235.000000,7863.000000
1594281143.742901,101.000000,0.000000,4171.410156,4187.307617,4159.102539,4167.436035,4168.589844,4176.794922,4166.153809,4181.153809,4170.128418,4172.436035,4177.436035,4210.000000,4157.051270,4158.461426,3357.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594281143.750782,102.000000,0.000000,4160.128418,4193.589844,4154.487305,4161.538574,4160.000000,4173.717773,4171.025879,4184.615234,4169.487305,4171.922852,4171.922852,4204.102539,4151.666504,4169.615234,2412.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,51.000000,0.000000,8139.000000,8157.000000,8134.000000,4173.000000,8126.000000,7842.000000,8156.000000,8239.000000,7867.000000
1594281143.758562,103.000000,0.000000,4167.051270,4193.333496,4155.384766,4165.769043,4154.230957,4174.358887,4167.051270,4185.128418,4171.794922,4165.256348,4165.256348,4211.282227,4155.897461,4158.205078,1457.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594281143.766442,104.000000,0.000000,4173.461426,4203.846191,4160.256348,4164.358887,4164.358887,4179.230957,4168.461426,4187.692383,4170.000000,4169.102539,4171.153809,4221.282227,4160.256348,4165.641113,2804.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,52.000000,0.000000,8124.000000,8153.000000,8130.000000,4182.000000,8111.000000,7862.000000,8159.000000,8237.000000,7865.000000
1594281143.774222,105.000000,0.000000,4169.358887,4215.897461,4160.641113,4158.077148,4175.384766,4186.282227,4172.563965,4191.410156,4173.589844,4182.307617,4177.820313,4218.333496,4158.717773,4171.666504,3357.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594281143.782202,106.000000,0.000000,4160.512695,4216.794922,4157.307617,4154.615234,4170.256348,4185.128418,4169.743652,4188.846191,4176.666504,4190.641113,4174.102539,4211.153809,4158.974121,4163.974121,2412.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,53.000000,0.000000,8114.000000,8153.000000,8130.000000,4175.000000,8102.000000,7850.000000,8159.000000,8237.000000,7864.000000
1594281143.790083,107.000000,0.000000,4166.922852,4218.333496,4161.794922,4158.717773,4161.538574,4178.205078,4163.974121,4185.384766,4171.282227,4190.769043,4176.922852,4220.128418,4167.051270,4175.128418,1457.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594281143.798063,108.000000,0.000000,4175.000000,4223.461426,4164.615234,4169.230957,4159.102539,4175.897461,4164.487305,4186.410156,4168.846191,4187.307617,4181.410156,4228.846191,4166.794922,4160.128418,2804.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,54.000000,0.000000,8116.000000,8163.000000,8133.000000,4199.000000,8109.000000,7804.000000,8163.000000,8236.000000,7863.000000
