title:TN03_L2_LTN_M, start timestamp:1594275973.698824, stop timestamp:1594276035.872827, headset type:EPOCPLUS, headset serial:3B9AE84A, headset firmware:625, subject name:Minh&Ha, channels:49, sampling rate:eeg_128;mot_64, samples:7889      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.GyroX,MOT.GyroY,MOT.GyroZ,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1594275984.841968,58.000000,0.000000,4148.077148,4088.718018,4160.897461,4146.282227,4137.051270,4141.538574,4136.794922,4139.743652,4155.769043,4145.128418,4163.846191,4209.358887,4157.948730,4160.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,29.000000,0.000000,8155.000000,8124.000000,8160.000000,4213.000000,8539.000000,8098.000000,8158.000000,8128.000000,7882.000000
1594275984.849952,59.000000,0.000000,4152.179688,4097.179688,4160.512695,4150.512695,4140.000000,4143.974121,4137.179688,4138.846191,4157.692383,4152.692383,4161.282227,4207.820313,4158.461426,4162.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275984.857835,60.000000,0.000000,4156.410156,4104.358887,4171.025879,4154.230957,4142.436035,4141.025879,4131.153809,4136.025879,4154.615234,4157.436035,4150.000000,4207.563965,4157.948730,4159.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,30.000000,0.000000,8153.000000,8123.000000,8163.000000,4220.000000,8531.000000,8100.000000,8160.000000,8127.000000,7880.000000
1594275984.865818,61.000000,0.000000,4157.179688,4104.487305,4155.000000,4155.897461,4144.102539,4142.051270,4133.717773,4139.230957,4154.487305,4153.205078,4152.051270,4204.871582,4159.358887,4160.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275984.873701,62.000000,0.000000,4145.897461,4098.589844,4154.358887,4143.717773,4136.538574,4140.641113,4133.589844,4137.820313,4146.922852,4141.025879,4153.846191,4196.666504,4155.128418,4154.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,31.000000,0.000000,8158.000000,8124.000000,8164.000000,4211.000000,8527.000000,8098.000000,8161.000000,8127.000000,7880.000000
1594275984.881684,63.000000,0.000000,4145.897461,4102.307617,4154.358887,4143.717773,4136.922852,4142.948730,4138.461426,4143.589844,4150.769043,4146.922852,4155.897461,4200.769043,4155.256348,4153.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275984.889567,64.000000,0.000000,4149.743652,4098.333496,4153.846191,4149.358887,4133.974121,4137.563965,4136.666504,4143.205078,4153.461426,4149.487305,4159.358887,4204.871582,4155.769043,4156.282227,2606.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,32.000000,0.000000,8155.000000,8126.000000,8165.000000,4213.000000,8516.000000,8091.000000,8159.000000,8128.000000,7881.000000
1594275984.897450,65.000000,0.000000,4150.512695,4097.051270,4169.230957,4153.077148,4135.512695,4135.897461,4135.128418,4139.615234,4151.025879,4141.666504,4160.128418,4206.794922,4158.333496,4164.230957,3429.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275984.905333,66.000000,0.000000,4154.358887,4106.794922,4161.282227,4159.102539,4144.615234,4145.000000,4142.948730,4147.051270,4157.948730,4150.512695,4159.487305,4208.589844,4162.436035,4167.692383,3447.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,33.000000,0.000000,8155.000000,8128.000000,8165.000000,4221.000000,8515.000000,8085.000000,8159.000000,8137.000000,7879.000000
1594275984.913116,67.000000,0.000000,4154.230957,4105.384766,4164.871582,4155.384766,4141.153809,4141.794922,4137.820313,4146.153809,4158.077148,4156.666504,4161.410156,4209.102539,4157.820313,4158.717773,3415.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275984.920999,68.000000,0.000000,4161.282227,4110.000000,4170.512695,4158.461426,4146.666504,4142.692383,4135.897461,4149.615234,4163.589844,4163.461426,4166.922852,4216.538574,4160.384766,4167.307617,3452.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,34.000000,0.000000,8157.000000,8123.000000,8162.000000,4215.000000,8543.000000,8080.000000,8164.000000,8128.000000,7879.000000
1594275984.928782,69.000000,0.000000,4160.512695,4113.205078,4168.974121,4160.769043,4148.974121,4144.871582,4139.743652,4154.102539,4166.794922,4160.000000,4165.769043,4217.307617,4166.538574,4173.077148,3361.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275984.936664,70.000000,0.000000,4154.102539,4107.692383,4175.512695,4155.384766,4139.743652,4144.871582,4146.666504,4152.436035,4159.102539,4144.230957,4164.230957,4214.615234,4161.282227,4167.436035,3298.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,35.000000,0.000000,8158.000000,8121.000000,8163.000000,4215.000000,8534.000000,8093.000000,8161.000000,8118.000000,7878.000000
1594275984.944447,71.000000,0.000000,4160.256348,4115.384766,4162.179688,4160.897461,4142.436035,4150.256348,4157.307617,4156.794922,4161.410156,4149.358887,4165.000000,4214.615234,4157.051270,4168.461426,3387.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275984.952329,72.000000,0.000000,4158.461426,4115.000000,4167.563965,4167.436035,4145.769043,4151.025879,4153.205078,4152.692383,4165.512695,4160.000000,4159.871582,4213.846191,4157.307617,4160.897461,3254.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,36.000000,0.000000,8150.000000,8116.000000,8169.000000,4217.000000,8522.000000,8096.000000,8159.000000,8125.000000,7878.000000
1594275984.960111,73.000000,0.000000,4156.025879,4105.256348,4171.153809,4162.179688,4148.077148,4156.410156,4153.333496,4153.077148,4169.230957,4163.333496,4159.358887,4216.410156,4159.230957,4157.307617,3375.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275984.967994,74.000000,0.000000,4152.692383,4101.282227,4159.743652,4146.282227,4143.205078,4154.358887,4154.358887,4157.179688,4169.102539,4157.051270,4161.538574,4213.846191,4157.436035,4161.153809,2167.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,37.000000,0.000000,8158.000000,8111.000000,8174.000000,4217.000000,8534.000000,8091.000000,8160.000000,8124.000000,7879.000000
1594275984.975776,75.000000,0.000000,4147.948730,4106.025879,4169.871582,4145.128418,4140.897461,4148.589844,4150.384766,4158.717773,4169.358887,4156.153809,4160.512695,4212.563965,4156.410156,4162.436035,3147.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275984.983658,76.000000,0.000000,4149.871582,4106.153809,4164.102539,4155.256348,4147.051270,4150.256348,4152.820313,4165.128418,4174.102539,4163.461426,4161.410156,4212.948730,4159.230957,4157.948730,2320.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,38.000000,0.000000,8152.000000,8106.000000,8170.000000,4213.000000,8539.000000,8088.000000,8160.000000,8127.000000,7879.000000
1594275984.991440,77.000000,0.000000,4140.641113,4095.641113,4163.333496,4143.077148,4138.717773,4142.948730,4146.153809,4156.410156,4163.589844,4151.025879,4159.871582,4206.922852,4155.000000,4149.102539,3245.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275984.999322,78.000000,0.000000,4141.794922,4106.282227,4169.743652,4146.153809,4139.743652,4143.717773,4143.077148,4152.692383,4156.922852,4146.282227,4158.846191,4208.333496,4156.538574,4156.410156,2167.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,39.000000,0.000000,8149.000000,8112.000000,8172.000000,4215.000000,8509.000000,8093.000000,8156.000000,8124.000000,7881.000000
1594275985.007104,79.000000,0.000000,4152.948730,4111.410156,4168.461426,4161.025879,4147.179688,4148.717773,4144.615234,4155.384766,4160.128418,4153.205078,4158.205078,4212.692383,4157.179688,4163.589844,3147.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275985.014986,80.000000,0.000000,4154.871582,4101.153809,4175.769043,4153.461426,4146.794922,4147.563965,4146.025879,4149.871582,4160.000000,4154.230957,4160.256348,4216.025879,4156.538574,4166.410156,2320.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,40.000000,0.000000,8151.000000,8116.000000,8168.000000,4218.000000,8515.000000,8094.000000,8160.000000,8125.000000,7881.000000
1594275985.022768,81.000000,0.000000,4150.897461,4103.589844,4161.794922,4147.307617,4151.410156,4152.051270,4154.358887,4151.666504,4163.717773,4150.512695,4162.820313,4214.487305,4160.128418,4161.410156,3245.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275985.030751,82.000000,0.000000,4142.563965,4104.230957,4160.897461,4146.538574,4149.358887,4151.538574,4153.717773,4152.948730,4162.307617,4136.538574,4156.025879,4206.794922,4151.025879,4138.974121,2167.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,41.000000,0.000000,8143.000000,8123.000000,8174.000000,4220.000000,8512.000000,8103.000000,8164.000000,8127.000000,7881.000000
1594275985.038634,83.000000,0.000000,4151.794922,4109.102539,4164.615234,4156.025879,4149.871582,4157.307617,4157.307617,4159.615234,4168.717773,4150.897461,4155.897461,4210.512695,4150.769043,4146.794922,3147.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275985.046617,84.000000,0.000000,4158.461426,4108.974121,4151.922852,4160.128418,4148.461426,4157.948730,4159.615234,4163.077148,4174.743652,4176.922852,4158.846191,4210.769043,4160.256348,4167.436035,2320.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,42.000000,0.000000,8138.000000,8123.000000,8172.000000,4220.000000,8537.000000,8095.000000,8165.000000,8129.000000,7880.000000
1594275985.054500,85.000000,0.000000,4149.615234,4102.563965,4162.820313,4146.922852,4142.692383,4147.563965,4151.794922,4157.563965,4167.307617,4169.615234,4156.538574,4207.563965,4159.615234,4162.563965,3245.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275985.062283,86.000000,0.000000,4150.384766,4107.563965,4160.128418,4150.897461,4146.794922,4151.153809,4150.512695,4158.333496,4170.769043,4158.974121,4158.461426,4214.102539,4155.897461,4159.871582,2167.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,43.000000,0.000000,8139.000000,8125.000000,8171.000000,4213.000000,8533.000000,8101.000000,8158.000000,8127.000000,7879.000000
1594275985.070165,87.000000,0.000000,4144.615234,4101.410156,4152.051270,4155.512695,4143.077148,4150.897461,4144.102539,4148.077148,4168.461426,4154.743652,4157.307617,4210.128418,4151.025879,4157.948730,3147.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275985.077948,88.000000,0.000000,4139.102539,4093.589844,4150.897461,4147.563965,4143.846191,4149.871582,4143.846191,4145.769043,4166.666504,4157.436035,4159.487305,4205.512695,4152.692383,4152.179688,2320.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,44.000000,0.000000,8139.000000,8121.000000,8171.000000,4213.000000,8539.000000,8103.000000,8164.000000,8124.000000,7879.000000
1594275985.085932,89.000000,0.000000,4142.436035,4097.692383,4146.666504,4145.000000,4151.025879,4155.512695,4147.948730,4155.897461,4170.897461,4162.307617,4160.256348,4207.051270,4157.436035,4151.153809,3245.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275985.093816,90.000000,0.000000,4145.512695,4105.769043,4162.436035,4153.205078,4149.615234,4156.025879,4143.846191,4152.307617,4164.230957,4158.974121,4156.153809,4210.512695,4157.307617,4152.563965,2167.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,45.000000,0.000000,8136.000000,8121.000000,8171.000000,4214.000000,8540.000000,8109.000000,8160.000000,8127.000000,7881.000000
1594275985.101799,91.000000,0.000000,4155.128418,4113.205078,4161.025879,4161.794922,4155.000000,4157.563965,4150.641113,4155.897461,4170.512695,4161.538574,4162.051270,4218.205078,4158.846191,4156.538574,3147.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275985.109683,92.000000,0.000000,4153.333496,4108.205078,4162.051270,4153.974121,4153.461426,4153.846191,4149.871582,4155.384766,4175.384766,4158.205078,4162.307617,4215.384766,4158.077148,4159.743652,2320.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,46.000000,0.000000,8136.000000,8122.000000,8161.000000,4217.000000,8541.000000,8100.000000,8160.000000,8128.000000,7881.000000
1594275985.117667,93.000000,0.000000,4146.922852,4106.410156,4166.666504,4153.077148,4150.000000,4151.282227,4141.538574,4145.128418,4167.563965,4151.538574,4155.256348,4211.025879,4156.666504,4160.897461,3245.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275985.125550,94.000000,0.000000,4145.256348,4105.384766,4150.000000,4157.692383,4149.230957,4147.948730,4137.563965,4138.589844,4159.871582,4147.692383,4154.487305,4208.461426,4150.641113,4151.025879,2167.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,47.000000,0.000000,8138.000000,8118.000000,8160.000000,4209.000000,8530.000000,8114.000000,8160.000000,8128.000000,7880.000000
1594275985.133534,95.000000,0.000000,4141.282227,4097.692383,4155.897461,4151.922852,4139.102539,4140.128418,4133.589844,4132.948730,4156.025879,4142.436035,4154.615234,4203.461426,4144.871582,4143.589844,3147.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275985.141417,96.000000,0.000000,4143.205078,4099.615234,4153.461426,4151.922852,4140.256348,4142.820313,4137.563965,4135.384766,4156.153809,4149.487305,4152.820313,4202.051270,4151.282227,4150.128418,2320.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,48.000000,0.000000,8137.000000,8117.000000,8168.000000,4212.000000,8546.000000,8118.000000,8161.000000,8129.000000,7879.000000
1594275985.149400,97.000000,0.000000,4141.153809,4101.282227,4150.769043,4145.384766,4142.307617,4142.307617,4136.025879,4129.871582,4144.743652,4144.871582,4152.051270,4198.589844,4150.897461,4147.692383,3245.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275985.157284,98.000000,0.000000,4143.974121,4102.948730,4160.512695,4143.846191,4143.589844,4143.974121,4137.948730,4130.641113,4145.641113,4138.205078,4156.794922,4201.025879,4148.333496,4150.000000,2167.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,49.000000,0.000000,8138.000000,8117.000000,8167.000000,4207.000000,8547.000000,8128.000000,8163.000000,8130.000000,7882.000000
1594275985.165267,99.000000,0.000000,4151.410156,4101.282227,4153.846191,4151.410156,4145.128418,4148.974121,4145.256348,4143.974121,4161.282227,4149.230957,4159.487305,4206.025879,4153.589844,4159.487305,3147.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275985.173150,100.000000,0.000000,4143.846191,4096.153809,4164.102539,4143.461426,4139.743652,4142.436035,4138.846191,4141.538574,4157.436035,4151.282227,4153.717773,4205.641113,4155.000000,4156.025879,2320.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,50.000000,0.000000,8144.000000,8113.000000,8172.000000,4213.000000,8545.000000,8118.000000,8159.000000,8128.000000,7882.000000
1594275985.181133,101.000000,0.000000,4140.384766,4102.820313,4160.897461,4139.615234,4143.077148,4142.051270,4136.538574,4138.461426,4153.205078,4144.743652,4152.948730,4203.717773,4151.153809,4150.384766,3245.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275985.189016,102.000000,0.000000,4146.666504,4106.922852,4155.384766,4144.230957,4144.487305,4145.641113,4138.589844,4138.333496,4155.641113,4141.153809,4159.230957,4205.512695,4148.974121,4153.846191,2167.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,51.000000,0.000000,8154.000000,8109.000000,8168.000000,4220.000000,8550.000000,8123.000000,8155.000000,8131.000000,7879.000000
1594275985.196799,103.000000,0.000000,4158.589844,4113.205078,4172.051270,4157.948730,4151.282227,4152.948730,4148.846191,4144.743652,4160.897461,4157.692383,4168.333496,4219.743652,4160.000000,4174.230957,3147.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275985.204682,104.000000,0.000000,4163.077148,4118.077148,4169.615234,4167.436035,4159.615234,4156.153809,4155.512695,4149.230957,4162.436035,4170.641113,4165.641113,4221.922852,4164.358887,4179.102539,2320.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,52.000000,0.000000,8155.000000,8110.000000,8166.000000,4211.000000,8527.000000,8117.000000,8159.000000,8130.000000,7880.000000
1594275985.212465,105.000000,0.000000,4157.692383,4113.717773,4175.128418,4156.538574,4154.358887,4146.922852,4145.641113,4140.256348,4154.487305,4150.897461,4157.820313,4214.487305,4154.358887,4159.743652,3245.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275985.220348,106.000000,0.000000,4166.794922,4126.025879,4178.333496,4158.333496,4158.974121,4152.948730,4152.179688,4146.666504,4161.538574,4150.000000,4170.897461,4225.769043,4157.820313,4163.589844,2167.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,53.000000,0.000000,8156.000000,8109.000000,8163.000000,4212.000000,8544.000000,8115.000000,8160.000000,8130.000000,7883.000000
1594275985.228131,107.000000,0.000000,4170.000000,4135.256348,4178.717773,4164.102539,4162.179688,4162.692383,4159.743652,4152.948730,4166.538574,4168.846191,4177.820313,4231.025879,4160.897461,4174.230957,3147.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275985.236013,108.000000,0.000000,4167.820313,4130.641113,4186.666504,4164.230957,4160.512695,4164.230957,4162.179688,4155.384766,4167.563965,4173.077148,4168.974121,4226.922852,4158.589844,4177.692383,2320.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,54.000000,0.000000,8152.000000,8111.000000,8162.000000,4217.000000,8527.000000,8120.000000,8160.000000,8131.000000,7880.000000
1594275985.243796,109.000000,0.000000,4175.000000,4130.897461,4175.000000,4171.538574,4166.538574,4169.358887,4168.077148,4167.436035,4177.563965,4177.179688,4170.512695,4228.846191,4168.846191,4183.974121,3245.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275985.251679,110.000000,0.000000,4176.922852,4132.948730,4183.974121,4176.025879,4170.769043,4170.769043,4162.692383,4166.153809,4177.179688,4183.717773,4180.256348,4236.794922,4172.948730,4182.051270,2167.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,55.000000,0.000000,8153.000000,8111.000000,8158.000000,4214.000000,8519.000000,8109.000000,8159.000000,8128.000000,7879.000000
1594275985.259461,111.000000,0.000000,4185.641113,4143.205078,4187.436035,4183.974121,4177.179688,4173.974121,4166.794922,4166.025879,4179.230957,4188.461426,4184.487305,4243.974121,4171.922852,4185.256348,3147.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275985.267344,112.000000,0.000000,4187.436035,4145.512695,4177.820313,4181.794922,4173.333496,4172.436035,4170.128418,4171.153809,4180.897461,4184.743652,4178.461426,4232.948730,4175.384766,4184.230957,2320.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,56.000000,0.000000,8147.000000,8111.000000,8162.000000,4219.000000,8533.000000,8112.000000,8155.000000,8124.000000,7882.000000
1594275985.275126,113.000000,0.000000,4181.922852,4142.563965,4188.974121,4177.563965,4171.666504,4171.922852,4169.358887,4173.461426,4179.615234,4184.102539,4180.641113,4231.538574,4176.282227,4180.000000,3245.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275985.283008,114.000000,0.000000,4183.846191,4146.282227,4186.666504,4184.743652,4181.025879,4177.692383,4177.051270,4180.000000,4184.358887,4188.589844,4189.358887,4245.128418,4172.051270,4185.512695,2167.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,57.000000,0.000000,8145.000000,8112.000000,8157.000000,4219.000000,8537.000000,8114.000000,8158.000000,8127.000000,7880.000000
