title:TN02_L1_LTTL_F, start timestamp:1594355191.434297, stop timestamp:1594355253.336003, headset type:EPOCPLUS, headset serial:3B9AE84A, headset firmware:625, subject name:Minh&Ha, channels:49, sampling rate:eeg_128;mot_64, samples:7855      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.GyroX,MOT.GyroY,MOT.GyroZ,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1594355198.897204,101.000000,0.000000,4145.256348,4118.333496,4130.128418,4154.615234,4130.641113,4160.897461,4177.692383,4182.179688,4155.897461,4166.025879,4189.102539,4129.615234,4164.743652,4148.461426,1960.000000,2.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594355198.905085,102.000000,0.000000,4160.897461,4141.410156,4113.846191,4175.256348,4146.153809,4186.922852,4198.461426,4201.410156,4167.051270,4179.615234,4197.307617,4139.102539,4168.205078,4167.051270,1505.000000,2.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,51.000000,0.000000,8152.000000,8126.000000,8170.000000,4239.000000,8144.000000,7220.000000,8211.000000,8112.000000,7900.000000
1594355198.912865,103.000000,0.000000,4169.743652,4150.769043,4122.051270,4177.179688,4156.666504,4187.948730,4198.589844,4208.717773,4166.794922,4183.589844,4195.384766,4143.461426,4171.410156,4171.282227,3346.000000,2.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594355198.920746,104.000000,0.000000,4168.077148,4146.282227,4136.666504,4174.358887,4157.948730,4182.563965,4187.436035,4200.128418,4163.589844,4182.563965,4204.102539,4145.512695,4176.153809,4163.077148,1459.000000,2.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,52.000000,0.000000,8146.000000,8125.000000,8168.000000,4227.000000,8181.000000,7204.000000,8212.000000,8114.000000,7903.000000
1594355198.928527,105.000000,0.000000,4156.794922,4148.846191,4109.102539,4178.461426,4156.794922,4192.948730,4194.102539,4205.641113,4169.230957,4196.282227,4196.538574,4141.538574,4168.333496,4152.563965,1960.000000,2.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594355198.936408,106.000000,0.000000,4107.948730,4104.743652,4110.000000,4137.051270,4129.615234,4145.256348,4152.563965,4163.846191,4147.948730,4148.974121,4177.307617,4113.461426,4150.897461,4115.000000,1505.000000,2.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,53.000000,0.000000,8149.000000,8123.000000,8166.000000,4228.000000,8156.000000,7202.000000,8215.000000,8113.000000,7902.000000
1594355198.944188,107.000000,0.000000,4144.871582,4135.641113,4108.846191,4166.025879,4151.922852,4166.538574,4180.769043,4190.641113,4158.461426,4175.000000,4182.563965,4095.000000,4159.743652,4147.436035,3346.000000,2.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594355198.952069,108.000000,0.000000,4143.461426,4128.846191,4107.179688,4172.051270,4143.846191,4166.410156,4179.615234,4190.641113,4161.794922,4176.282227,4181.666504,4113.077148,4159.230957,4142.179688,1459.000000,2.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,54.000000,0.000000,8150.000000,8124.000000,8164.000000,4230.000000,8189.000000,7192.000000,8213.000000,8113.000000,7902.000000
1594355198.959850,109.000000,0.000000,4114.230957,4094.230713,4114.102539,4142.307617,4119.230957,4144.743652,4159.871582,4162.820313,4144.871582,4139.230957,4186.922852,4126.922852,4152.307617,4117.820313,1960.000000,2.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594355198.967731,110.000000,0.000000,4141.922852,4125.512695,4105.128418,4155.897461,4134.487305,4175.384766,4195.384766,4200.512695,4155.769043,4174.743652,4188.846191,4120.384766,4158.717773,4138.077148,1505.000000,2.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,55.000000,0.000000,8146.000000,8122.000000,8163.000000,4226.000000,8164.000000,7200.000000,8220.000000,8113.000000,7899.000000
1594355198.975511,111.000000,0.000000,4130.128418,4117.051270,4125.256348,4151.794922,4131.410156,4160.897461,4176.282227,4192.692383,4160.897461,4173.461426,4188.589844,4127.436035,4161.794922,4122.307617,3346.000000,2.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594355198.983392,112.000000,0.000000,4154.230957,4141.025879,4119.615234,4179.358887,4153.333496,4180.256348,4189.871582,4196.153809,4169.743652,4186.794922,4198.461426,4139.230957,4168.077148,4150.512695,1459.000000,2.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,56.000000,0.000000,8151.000000,8121.000000,8160.000000,4229.000000,8185.000000,7205.000000,8209.000000,8107.000000,7901.000000
1594355198.991173,113.000000,0.000000,4160.128418,4141.025879,4112.179688,4174.102539,4145.769043,4174.871582,4178.846191,4179.743652,4161.538574,4177.307617,4188.333496,4131.153809,4163.974121,4158.974121,1960.000000,2.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594355198.999054,114.000000,0.000000,4149.230957,4122.051270,4137.692383,4159.743652,4128.205078,4148.717773,4152.307617,4163.461426,4152.307617,4162.307617,4194.102539,4132.307617,4166.025879,4141.922852,1505.000000,2.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,57.000000,0.000000,8150.000000,8119.000000,8158.000000,4230.000000,8152.000000,7216.000000,8217.000000,8114.000000,7902.000000
1594355199.006834,115.000000,0.000000,4174.615234,4150.000000,4129.230957,4187.948730,4150.769043,4173.461426,4188.974121,4205.641113,4173.589844,4210.384766,4200.256348,4135.512695,4173.717773,4160.897461,3346.000000,2.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594355199.014715,116.000000,0.000000,4154.743652,4127.948730,4128.846191,4166.410156,4134.487305,4158.461426,4179.615234,4184.487305,4170.512695,4193.974121,4192.948730,4122.820313,4168.205078,4146.410156,1459.000000,2.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,58.000000,0.000000,8149.000000,8124.000000,8161.000000,4225.000000,8152.000000,7219.000000,8213.000000,8115.000000,7899.000000
1594355199.022496,117.000000,0.000000,4174.230957,4140.897461,4125.384766,4176.538574,4140.256348,4180.512695,4198.333496,4187.307617,4168.589844,4199.743652,4201.922852,4126.666504,4174.743652,4159.230957,1960.000000,2.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594355199.030476,118.000000,0.000000,4159.230957,4130.384766,4118.333496,4169.230957,4143.846191,4175.512695,4192.051270,4182.820313,4159.230957,4186.025879,4190.769043,4133.205078,4169.230957,4145.769043,1505.000000,2.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,59.000000,0.000000,8158.000000,8123.000000,8159.000000,4227.000000,8159.000000,7209.000000,8214.000000,8114.000000,7902.000000
1594355199.038357,119.000000,0.000000,4128.717773,4105.128418,4127.820313,4152.436035,4133.846191,4153.461426,4172.948730,4169.358887,4155.512695,4153.589844,4190.769043,4127.307617,4162.436035,4130.769043,3346.000000,2.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594355199.046238,120.000000,0.000000,4166.025879,4146.025879,4112.563965,4184.743652,4150.641113,4193.717773,4217.436035,4221.794922,4179.743652,4204.358887,4199.615234,4128.077148,4168.974121,4164.743652,1459.000000,2.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,60.000000,0.000000,8154.000000,8123.000000,8154.000000,4221.000000,8200.000000,7211.000000,8215.000000,8117.000000,7902.000000
1594355199.054219,121.000000,0.000000,4139.102539,4121.538574,4115.128418,4158.333496,4136.666504,4170.384766,4191.153809,4199.358887,4167.563965,4187.948730,4187.820313,4121.794922,4160.769043,4133.461426,1960.000000,2.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594355199.062100,122.000000,0.000000,4139.230957,4123.717773,4118.205078,4167.436035,4146.794922,4181.922852,4194.615234,4191.153809,4166.153809,4179.743652,4190.256348,4106.922852,4160.769043,4138.205078,1505.000000,2.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,61.000000,0.000000,8157.000000,8123.000000,8157.000000,4230.000000,8193.000000,7203.000000,8213.000000,8114.000000,7899.000000
1594355199.070080,123.000000,0.000000,4151.538574,4130.000000,4115.897461,4182.563965,4147.948730,4192.948730,4202.563965,4191.922852,4171.794922,4185.384766,4188.846191,4104.230957,4160.897461,4151.666504,3346.000000,2.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
