title:TN02_L1_LTN_M, start timestamp:1594275724.583378, stop timestamp:1594275792.812323, headset type:EPOCPLUS, headset serial:3B9AE84A, headset firmware:625, subject name:minhpro123, channels:49, sampling rate:eeg_128;mot_64, samples:8659      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.GyroX,MOT.GyroY,MOT.GyroZ,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1594275740.754379,60.000000,0.000000,4095.128174,4161.538574,4148.717773,4161.794922,4155.384766,4141.794922,4155.256348,4152.051270,4157.179688,4154.487305,4140.512695,4194.358887,4158.205078,4129.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,30.000000,0.000000,8150.000000,8115.000000,8165.000000,4207.000000,8426.000000,7949.000000,8172.000000,8131.000000,7882.000000
1594275740.762157,61.000000,0.000000,4103.717773,4163.846191,4158.717773,4162.948730,4156.025879,4145.512695,4151.666504,4152.563965,4154.743652,4150.512695,4144.615234,4199.871582,4157.820313,4126.282227,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275740.770036,62.000000,0.000000,4106.666504,4163.974121,4152.563965,4167.948730,4159.102539,4145.897461,4154.230957,4155.512695,4157.563965,4153.333496,4140.512695,4198.717773,4157.563965,4126.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,31.000000,0.000000,8147.000000,8116.000000,8165.000000,4188.000000,8424.000000,7934.000000,8172.000000,8128.000000,7879.000000
1594275740.777815,63.000000,0.000000,4104.102539,4155.128418,4155.128418,4162.179688,4151.025879,4138.077148,4152.307617,4151.538574,4151.410156,4161.282227,4136.410156,4190.641113,4155.512695,4126.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275740.785795,64.000000,0.000000,4113.461426,4159.871582,4154.102539,4157.051270,4154.615234,4143.333496,4157.179688,4161.922852,4154.615234,4166.666504,4151.922852,4200.897461,4157.436035,4130.769043,2508.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,32.000000,0.000000,8146.000000,8120.000000,8166.000000,4203.000000,8447.000000,7946.000000,8168.000000,8130.000000,7884.000000
1594275740.793674,65.000000,0.000000,4107.051270,4162.179688,4153.717773,4155.641113,4154.871582,4142.820313,4155.256348,4163.205078,4157.948730,4139.230957,4157.051270,4206.410156,4153.974121,4126.922852,3260.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275740.801653,66.000000,0.000000,4105.384766,4155.897461,4157.948730,4172.692383,4151.410156,4140.897461,4155.384766,4160.384766,4163.333496,4139.743652,4148.333496,4203.333496,4154.487305,4132.820313,3288.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,33.000000,0.000000,8143.000000,8120.000000,8167.000000,4202.000000,8434.000000,7944.000000,8173.000000,8129.000000,7881.000000
1594275740.809533,67.000000,0.000000,4115.384766,4147.563965,4146.794922,4177.436035,4152.692383,4143.461426,4156.410156,4163.333496,4167.436035,4191.153809,4143.205078,4195.897461,4158.717773,4138.077148,3308.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275740.817512,68.000000,0.000000,4099.615234,4149.615234,4151.025879,4151.666504,4154.743652,4142.948730,4150.897461,4156.025879,4161.794922,4202.692383,4140.641113,4190.256348,4155.769043,4125.256348,3302.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,34.000000,0.000000,8140.000000,8121.000000,8165.000000,4193.000000,8440.000000,7945.000000,8167.000000,8128.000000,7886.000000
1594275740.825392,69.000000,0.000000,4080.897461,4165.512695,4146.922852,4147.563965,4165.897461,4151.794922,4161.282227,4160.641113,4166.538574,4172.948730,4140.641113,4191.538574,4156.282227,4121.025879,3221.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275740.833171,70.000000,0.000000,4077.820557,4163.205078,4139.871582,4151.153809,4166.025879,4154.615234,4165.897461,4168.717773,4166.410156,4157.179688,4139.487305,4186.282227,4154.358887,4121.025879,3166.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,35.000000,0.000000,8141.000000,8121.000000,8167.000000,4185.000000,8437.000000,7952.000000,8171.000000,8130.000000,7882.000000
1594275740.841051,71.000000,0.000000,4083.333252,4153.974121,4151.153809,4150.256348,4160.897461,4155.000000,4163.461426,4172.820313,4166.410156,4160.256348,4143.077148,4189.743652,4150.384766,4125.641113,3212.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275740.848830,72.000000,0.000000,4091.666748,4152.820313,4150.128418,4157.179688,4160.512695,4157.436035,4169.230957,4179.230957,4180.384766,4161.153809,4149.487305,4200.256348,4151.922852,4133.974121,3099.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,36.000000,0.000000,8140.000000,8115.000000,8160.000000,4197.000000,8420.000000,7949.000000,8169.000000,8121.000000,7881.000000
1594275740.856810,73.000000,0.000000,4100.128418,4149.743652,4162.692383,4161.666504,4155.897461,4155.897461,4170.769043,4180.512695,4189.358887,4161.153809,4153.461426,4206.666504,4152.307617,4134.230957,3194.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275740.864691,74.000000,0.000000,4104.615234,4150.641113,4166.794922,4164.487305,4156.025879,4159.102539,4171.153809,4186.282227,4192.692383,4172.051270,4159.743652,4212.692383,4155.256348,4139.615234,2173.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,37.000000,0.000000,8137.000000,8121.000000,8159.000000,4179.000000,8431.000000,7943.000000,8169.000000,8132.000000,7884.000000
1594275740.872670,75.000000,0.000000,4096.794922,4149.487305,4158.077148,4158.717773,4154.871582,4156.282227,4166.538574,4184.487305,4191.410156,4179.102539,4157.307617,4208.846191,4159.615234,4144.871582,3014.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275740.880550,76.000000,0.000000,4100.128418,4156.410156,4162.820313,4158.205078,4159.743652,4154.743652,4164.487305,4178.717773,4191.153809,4179.230957,4155.641113,4206.922852,4165.641113,4147.692383,2372.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,38.000000,0.000000,8139.000000,8128.000000,8157.000000,4208.000000,8389.000000,7973.000000,8170.000000,8127.000000,7883.000000
1594275740.888530,77.000000,0.000000,4101.666504,4157.436035,4152.948730,4162.948730,4163.077148,4154.743652,4162.436035,4171.538574,4184.615234,4164.102539,4156.282227,4201.282227,4163.589844,4137.948730,3097.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275740.896410,78.000000,0.000000,4088.718018,4137.051270,4151.282227,4157.051270,4155.641113,4148.205078,4155.000000,4158.461426,4169.487305,4151.922852,4145.256348,4187.436035,4150.000000,4124.230957,2173.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,39.000000,0.000000,8141.000000,8125.000000,8158.000000,4200.000000,8444.000000,7961.000000,8167.000000,8129.000000,7884.000000
1594275740.904390,79.000000,0.000000,4096.153809,4140.256348,4150.512695,4155.641113,4161.922852,4152.692383,4162.948730,4165.000000,4172.179688,4161.153809,4147.436035,4191.410156,4147.436035,4134.615234,3014.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275740.912270,80.000000,0.000000,4099.871582,4143.846191,4146.538574,4155.897461,4156.025879,4147.436035,4160.128418,4166.025879,4170.897461,4152.179688,4152.948730,4193.589844,4145.000000,4131.538574,2372.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,40.000000,0.000000,8144.000000,8122.000000,8154.000000,4188.000000,8430.000000,7967.000000,8167.000000,8129.000000,7881.000000
1594275740.920249,81.000000,0.000000,4095.384521,4137.179688,4158.589844,4158.077148,4149.102539,4144.487305,4155.384766,4159.615234,4166.410156,4165.256348,4148.717773,4191.538574,4147.307617,4128.077148,3097.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275740.928129,82.000000,0.000000,4111.922852,4152.948730,4159.743652,4164.743652,4166.410156,4160.384766,4173.077148,4172.948730,4177.563965,4207.307617,4158.589844,4208.717773,4158.589844,4151.025879,2173.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,41.000000,0.000000,8145.000000,8118.000000,8152.000000,4201.000000,8412.000000,7958.000000,8167.000000,8131.000000,7882.000000
1594275740.936109,83.000000,0.000000,4121.666504,4156.538574,4172.179688,4165.641113,4163.846191,4156.794922,4174.615234,4177.820313,4175.384766,4195.641113,4169.230957,4225.769043,4156.282227,4156.282227,3014.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275740.943988,84.000000,0.000000,4112.051270,4151.538574,4173.974121,4170.000000,4157.051270,4153.461426,4170.897461,4175.897461,4175.512695,4187.948730,4162.051270,4219.615234,4164.358887,4150.256348,2372.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,42.000000,0.000000,8145.000000,8119.000000,8154.000000,4204.000000,8437.000000,7937.000000,8164.000000,8131.000000,7883.000000
1594275740.951968,85.000000,0.000000,4092.435791,4156.922852,4153.589844,4161.153809,4166.794922,4160.769043,4168.846191,4170.384766,4175.128418,4209.615234,4143.974121,4196.153809,4175.769043,4153.077148,3097.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275740.959847,86.000000,0.000000,4090.128174,4162.307617,4151.922852,4151.538574,4173.974121,4158.974121,4163.077148,4158.077148,4161.153809,4191.538574,4144.871582,4192.179688,4161.922852,4152.436035,2173.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,43.000000,0.000000,8152.000000,8123.000000,8158.000000,4196.000000,8414.000000,7948.000000,8167.000000,8129.000000,7883.000000
1594275740.967627,87.000000,0.000000,4101.922852,4160.128418,4150.384766,4167.307617,4173.333496,4158.333496,4163.974121,4151.282227,4160.000000,4158.205078,4158.974121,4201.666504,4146.410156,4137.692383,3014.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275740.975506,88.000000,0.000000,4095.256348,4155.256348,4158.461426,4175.769043,4171.153809,4162.948730,4165.256348,4165.769043,4162.692383,4155.512695,4151.282227,4198.333496,4155.641113,4129.871582,2372.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,44.000000,0.000000,8150.000000,8124.000000,8158.000000,4193.000000,8444.000000,7929.000000,8166.000000,8129.000000,7884.000000
1594275740.983286,89.000000,0.000000,4100.384766,4165.512695,4164.743652,4176.282227,4178.589844,4168.717773,4172.436035,4169.743652,4162.820313,4168.461426,4146.922852,4199.102539,4172.307617,4150.256348,3097.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275740.991165,90.000000,0.000000,4115.000000,4166.410156,4160.897461,4173.846191,4172.436035,4159.102539,4169.230957,4131.794922,4157.179688,4151.153809,4163.461426,4208.589844,4158.717773,4164.743652,2173.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,45.000000,0.000000,8146.000000,8125.000000,8152.000000,4198.000000,8396.000000,7952.000000,8165.000000,8130.000000,7881.000000
1594275740.998945,91.000000,0.000000,4112.051270,4154.871582,4169.743652,4168.589844,4161.282227,4151.538574,4162.179688,4210.641113,4156.282227,4143.333496,4173.589844,4216.922852,4150.000000,4161.666504,3014.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275741.006824,92.000000,0.000000,4113.333496,4151.794922,4162.692383,4175.512695,4167.563965,4160.641113,4167.563965,4368.846191,4172.820313,4187.179688,4159.615234,4212.692383,4177.051270,4158.205078,2372.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,46.000000,0.000000,8146.000000,8133.000000,8153.000000,4204.000000,8432.000000,7928.000000,8171.000000,8131.000000,7881.000000
1594275741.014603,93.000000,0.000000,4112.179688,4152.692383,4163.333496,4175.384766,4168.077148,4160.769043,4168.846191,4343.846191,4180.641113,4206.794922,4150.128418,4203.974121,4187.051270,4152.436035,3097.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275741.022483,94.000000,0.000000,4112.307617,4159.487305,4167.179688,4171.666504,4169.615234,4160.128418,4172.692383,4231.538574,4183.205078,4192.948730,4167.563965,4212.563965,4175.641113,4155.641113,2173.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,47.000000,0.000000,8142.000000,8130.000000,8154.000000,4208.000000,8407.000000,7931.000000,8170.000000,8135.000000,7886.000000
1594275741.030262,95.000000,0.000000,4112.820313,4148.717773,4152.179688,4168.974121,4165.128418,4154.102539,4167.436035,4222.692383,4170.512695,4176.922852,4166.410156,4207.307617,4169.487305,4150.641113,3014.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275741.038141,96.000000,0.000000,4105.641113,4139.615234,4153.589844,4165.256348,4159.230957,4146.538574,4158.717773,4223.205078,4148.333496,4148.205078,4146.666504,4191.025879,4166.282227,4137.436035,2372.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,48.000000,0.000000,8139.000000,8125.000000,8154.000000,4210.000000,8429.000000,7927.000000,8169.000000,8142.000000,7884.000000
1594275741.045920,97.000000,0.000000,4100.641113,4155.641113,4152.179688,4167.436035,4173.846191,4156.922852,4170.641113,4194.615234,4152.179688,4145.384766,4148.717773,4196.410156,4169.102539,4142.307617,3097.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275741.053799,98.000000,0.000000,4093.974365,4150.512695,4159.615234,4164.487305,4176.666504,4160.128418,4173.846191,4199.615234,4160.384766,4172.820313,4152.820313,4206.410156,4176.025879,4145.128418,2173.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,49.000000,0.000000,8139.000000,8122.000000,8158.000000,4210.000000,8437.000000,7940.000000,8166.000000,8131.000000,7883.000000
1594275741.061578,99.000000,0.000000,4105.641113,4136.666504,4172.563965,4169.743652,4166.794922,4157.051270,4172.179688,4208.717773,4164.230957,4188.333496,4150.641113,4216.538574,4184.358887,4152.436035,3014.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275741.069457,100.000000,0.000000,4120.256348,4139.871582,4166.410156,4173.717773,4159.487305,4152.820313,4176.410156,4205.384766,4165.384766,4175.384766,4156.794922,4221.794922,4179.487305,4161.794922,2372.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,50.000000,0.000000,8138.000000,8117.000000,8163.000000,4192.000000,8422.000000,7945.000000,8168.000000,8130.000000,7881.000000
1594275741.077236,101.000000,0.000000,4116.666504,4138.846191,4171.153809,4173.077148,4155.512695,4148.846191,4173.974121,4200.769043,4157.820313,4150.512695,4163.589844,4221.153809,4170.769043,4157.948730,3097.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275741.085114,102.000000,0.000000,4113.077148,4129.871582,4164.102539,4181.794922,4160.641113,4151.538574,4169.102539,4193.717773,4157.692383,4153.077148,4161.922852,4219.102539,4178.205078,4155.897461,2173.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,51.000000,0.000000,8139.000000,8119.000000,8164.000000,4195.000000,8426.000000,7960.000000,8170.000000,8131.000000,7882.000000
1594275741.092893,103.000000,0.000000,4108.077148,4124.615234,4159.358887,4168.974121,4160.384766,4143.077148,4158.333496,4183.461426,4153.461426,4178.333496,4148.717773,4206.410156,4183.461426,4152.307617,3014.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275741.100873,104.000000,0.000000,4116.794922,4139.102539,4165.256348,4156.410156,4162.820313,4140.769043,4159.358887,4178.846191,4150.000000,4190.769043,4148.974121,4203.333496,4187.820313,4156.410156,2372.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,52.000000,0.000000,8139.000000,8116.000000,8161.000000,4198.000000,8404.000000,7960.000000,8166.000000,8129.000000,7879.000000
1594275741.108752,105.000000,0.000000,4123.974121,4145.897461,4157.563965,4162.820313,4163.846191,4147.436035,4163.461426,4174.230957,4153.205078,4167.563965,4156.922852,4209.871582,4184.743652,4153.077148,3097.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275741.116731,106.000000,0.000000,4117.436035,4131.282227,4164.102539,4162.692383,4155.128418,4144.871582,4153.717773,4161.282227,4151.922852,4139.743652,4150.641113,4211.153809,4170.897461,4143.461426,2173.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,53.000000,0.000000,8149.000000,8109.000000,8162.000000,4211.000000,8426.000000,7956.000000,8167.000000,8129.000000,7884.000000
1594275741.124611,107.000000,0.000000,4123.077148,4126.794922,4166.025879,4170.256348,4157.563965,4145.641113,4156.025879,4166.153809,4158.333496,4148.717773,4149.102539,4213.077148,4176.153809,4156.025879,3014.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275741.132390,108.000000,0.000000,4128.205078,4125.769043,4168.333496,4177.820313,4156.153809,4143.717773,4157.563965,4173.717773,4166.410156,4166.025879,4155.512695,4217.179688,4186.025879,4160.897461,2372.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,54.000000,0.000000,8150.000000,8112.000000,8164.000000,4210.000000,8422.000000,7956.000000,8167.000000,8128.000000,7883.000000
1594275741.140370,109.000000,0.000000,4132.563965,4127.692383,4173.333496,4172.051270,4151.282227,4140.512695,4151.025879,4167.179688,4172.948730,4173.846191,4160.000000,4221.025879,4183.717773,4156.794922,3097.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275741.148251,110.000000,0.000000,4133.589844,4129.102539,4162.179688,4158.461426,4149.871582,4138.205078,4147.436035,4156.794922,4170.256348,4165.128418,4157.051270,4214.230957,4179.358887,4155.384766,2173.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,55.000000,0.000000,8153.000000,8119.000000,8167.000000,4192.000000,8414.000000,7965.000000,8168.000000,8130.000000,7880.000000
1594275741.156231,111.000000,0.000000,4121.153809,4123.846191,4170.000000,4156.153809,4150.641113,4134.871582,4149.487305,4155.769043,4163.589844,4152.307617,4155.641113,4211.410156,4177.051270,4152.179688,3014.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275741.164111,112.000000,0.000000,4120.128418,4125.512695,4167.948730,4173.589844,4161.025879,4143.077148,4160.000000,4167.692383,4173.589844,4162.436035,4162.948730,4216.538574,4179.230957,4156.025879,2372.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,56.000000,0.000000,8154.000000,8115.000000,8162.000000,4201.000000,8438.000000,7957.000000,8167.000000,8131.000000,7882.000000
1594275741.172091,113.000000,0.000000,4126.410156,4123.077148,4158.077148,4170.256348,4156.666504,4145.000000,4157.307617,4161.538574,4169.487305,4165.641113,4154.358887,4205.769043,4177.563965,4153.205078,3097.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275741.179971,114.000000,0.000000,4130.641113,4128.205078,4165.897461,4161.153809,4154.358887,4147.179688,4157.179688,4157.179688,4163.205078,4164.487305,4148.077148,4205.256348,4179.487305,4154.487305,2173.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,57.000000,0.000000,8153.000000,8118.000000,8164.000000,4203.000000,8429.000000,7950.000000,8166.000000,8128.000000,7884.000000
1594275741.187951,115.000000,0.000000,4131.410156,4137.179688,4161.922852,4172.692383,4162.436035,4151.025879,4161.282227,4165.384766,4168.461426,4164.743652,4158.461426,4215.512695,4184.230957,4160.000000,3014.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275741.195831,116.000000,0.000000,4124.358887,4126.794922,4165.641113,4173.333496,4156.153809,4141.666504,4150.000000,4159.102539,4159.230957,4153.333496,4162.436035,4211.282227,4176.922852,4154.743652,2372.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,58.000000,0.000000,8151.000000,8119.000000,8159.000000,4212.000000,8428.000000,7957.000000,8169.000000,8129.000000,7884.000000
