title:TN02_L3_TTH_M, start timestamp:1594375802.839612, stop timestamp:1594375864.253647, headset type:EPOCPLUS, headset serial:3B9AE84A, headset firmware:625, subject name:Minh&Ha, channels:49, sampling rate:eeg_128;mot_64, samples:7795      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.GyroX,MOT.GyroY,MOT.GyroZ,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1594375811.429517,50.000000,0.000000,4154.871582,4192.692383,3964.358887,4158.846191,4156.794922,4154.871582,4142.948730,4153.589844,4155.128418,4160.000000,4175.384766,4150.512695,4168.974121,4177.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,25.000000,0.000000,8139.000000,8128.000000,8175.000000,4536.000000,8090.000000,6241.000000,8278.000000,8173.000000,7931.000000
1594375811.437299,51.000000,0.000000,4128.077148,4191.282227,3966.666748,4157.820313,4132.692383,4132.692383,4119.871582,4128.077148,4142.436035,4134.487305,4169.230957,4141.153809,4160.128418,4170.769043,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594375811.445180,52.000000,0.000000,4121.794922,4176.410156,3965.128174,4163.589844,4120.897461,4140.256348,4121.922852,4128.589844,4143.205078,4133.077148,4165.000000,4144.102539,4152.820313,4150.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,26.000000,0.000000,8136.000000,8130.000000,8170.000000,4533.000000,8097.000000,6226.000000,8275.000000,8174.000000,7930.000000
1594375811.452962,53.000000,0.000000,4125.897461,4168.333496,3965.897461,4167.307617,4138.974121,4154.487305,4132.436035,4142.692383,4150.641113,4143.461426,4162.436035,4151.410156,4155.384766,4150.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594375811.460943,54.000000,0.000000,4116.794922,4142.436035,3926.794922,4123.333496,4124.743652,4118.461426,4102.563965,4104.871582,4127.948730,4107.436035,4148.589844,4124.743652,4128.717773,4135.769043,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,27.000000,0.000000,8134.000000,8130.000000,8171.000000,4533.000000,8109.000000,6236.000000,8275.000000,8171.000000,7930.000000
1594375811.468825,55.000000,0.000000,4142.436035,4169.871582,3940.897461,4135.000000,4145.897461,4146.538574,4126.794922,4124.743652,4143.717773,4136.282227,4168.205078,4141.025879,4151.153809,4161.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594375811.476607,56.000000,0.000000,4114.230957,4152.179688,3939.102539,4150.641113,4135.000000,4142.179688,4120.256348,4125.128418,4134.615234,4130.769043,4158.205078,4135.256348,4146.538574,4137.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,28.000000,0.000000,8135.000000,8131.000000,8164.000000,4536.000000,8107.000000,6233.000000,8278.000000,8173.000000,7928.000000
1594375811.484588,57.000000,0.000000,4109.102539,4134.743652,3918.974365,4144.743652,4130.512695,4119.358887,4108.205078,4110.128418,4120.000000,4097.820313,4145.128418,4120.641113,4129.102539,4127.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594375811.492470,58.000000,0.000000,4130.384766,4161.025879,3934.487061,4142.307617,4140.641113,4137.692383,4123.717773,4124.487305,4134.743652,4117.436035,4160.128418,4139.743652,4146.410156,4149.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,29.000000,0.000000,8139.000000,8124.000000,8164.000000,4533.000000,8081.000000,6245.000000,8276.000000,8172.000000,7929.000000
1594375811.500451,59.000000,0.000000,4095.897461,4145.000000,3918.461426,4126.282227,4112.307617,4130.897461,4107.307617,4111.922852,4126.666504,4110.897461,4149.102539,4129.871582,4129.487305,4107.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594375811.508333,60.000000,0.000000,4136.666504,4163.717773,3928.205078,4154.487305,4143.846191,4147.436035,4128.461426,4135.512695,4141.666504,4123.205078,4156.922852,4139.487305,4138.205078,4137.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,30.000000,0.000000,8139.000000,8125.000000,8162.000000,4522.000000,8098.000000,6245.000000,8277.000000,8172.000000,7930.000000
1594375811.516315,61.000000,0.000000,4169.358887,4167.051270,3933.589844,4152.436035,4149.487305,4136.153809,4125.769043,4130.128418,4139.358887,4119.871582,4164.102539,4136.025879,4151.025879,4178.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594375811.524196,62.000000,0.000000,4143.205078,4173.205078,3931.923096,4139.871582,4137.436035,4137.179688,4121.922852,4121.153809,4137.692383,4119.615234,4159.102539,4132.307617,4155.512695,4163.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,31.000000,0.000000,8143.000000,8126.000000,8158.000000,4515.000000,8098.000000,6233.000000,8274.000000,8169.000000,7930.000000
1594375811.532178,63.000000,0.000000,4123.974121,4194.230957,3949.615479,4163.461426,4155.256348,4162.051270,4141.666504,4147.948730,4157.307617,4141.282227,4163.461426,4146.410156,4162.051270,4153.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594375811.540059,64.000000,0.000000,4097.051270,4148.461426,3925.512939,4147.307617,4132.563965,4129.615234,4115.897461,4123.589844,4135.256348,4111.666504,4155.000000,4115.641113,4129.358887,4126.538574,2072.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,32.000000,0.000000,8149.000000,8137.000000,8151.000000,4513.000000,8095.000000,6236.000000,8277.000000,8152.000000,7932.000000
1594375811.548041,65.000000,0.000000,4150.512695,4164.487305,3933.718018,4156.794922,4153.717773,4150.384766,4134.615234,4138.589844,4145.897461,4132.436035,4165.897461,4126.282227,4145.256348,4162.307617,2064.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594375811.555923,66.000000,0.000000,4166.153809,4182.436035,3934.358887,4156.410156,4153.461426,4156.282227,4135.512695,4145.897461,4149.615234,4137.436035,4163.846191,4134.358887,4157.436035,4167.948730,2618.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,33.000000,0.000000,8154.000000,8131.000000,8155.000000,4565.000000,8087.000000,6221.000000,8275.000000,8171.000000,7931.000000
1594375811.563904,67.000000,0.000000,4135.256348,4169.615234,3926.153809,4147.179688,4139.102539,4138.589844,4122.307617,4136.538574,4138.974121,4122.307617,4162.820313,4125.128418,4147.179688,4138.205078,2657.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594375811.571786,68.000000,0.000000,4153.589844,4184.102539,3949.871826,4163.333496,4159.743652,4156.538574,4141.282227,4155.897461,4153.205078,4153.205078,4179.230957,4143.333496,4162.692383,4158.461426,2680.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,34.000000,0.000000,8151.000000,8128.000000,8160.000000,4528.000000,8074.000000,6216.000000,8274.000000,8175.000000,7931.000000
1594375811.579767,69.000000,0.000000,4141.025879,4165.897461,3925.000000,4139.615234,4125.512695,4135.641113,4118.589844,4133.205078,4134.871582,4130.769043,4161.922852,4120.512695,4143.589844,4158.974121,2666.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594375811.587649,70.000000,0.000000,4145.000000,4178.205078,3930.256348,4148.846191,4133.205078,4146.922852,4129.102539,4142.820313,4142.307617,4131.282227,4162.307617,4121.666504,4148.589844,4166.410156,2214.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,35.000000,0.000000,8150.000000,8119.000000,8150.000000,4513.000000,8060.000000,6231.000000,8275.000000,8173.000000,7930.000000
1594375811.595630,71.000000,0.000000,4128.589844,4168.461426,3940.769287,4150.897461,4136.410156,4141.282227,4122.563965,4136.794922,4143.717773,4131.410156,4162.948730,4124.487305,4148.333496,4134.487305,2395.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594375811.603512,72.000000,0.000000,4115.256348,4151.153809,3924.358887,4134.102539,4113.333496,4120.256348,4105.128418,4115.256348,4132.307617,4115.000000,4157.948730,4111.922852,4138.974121,4119.230957,1795.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,36.000000,0.000000,8153.000000,8108.000000,8135.000000,4555.000000,8082.000000,6233.000000,8272.000000,8172.000000,7930.000000
1594375811.611294,73.000000,0.000000,4154.615234,4184.102539,3941.794922,4147.820313,4136.410156,4146.410156,4135.641113,4143.205078,4153.205078,4140.897461,4170.897461,4130.256348,4160.641113,4173.077148,2425.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594375811.619175,74.000000,0.000000,4130.897461,4167.051270,3931.153809,4133.077148,4125.256348,4135.769043,4123.205078,4132.948730,4141.666504,4126.410156,4161.153809,4116.794922,4139.743652,4143.717773,1865.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,37.000000,0.000000,8155.000000,8110.000000,8143.000000,4552.000000,8059.000000,6220.000000,8275.000000,8165.000000,7933.000000
1594375811.626957,75.000000,0.000000,4138.589844,4171.794922,3941.794922,4147.563965,4138.461426,4150.769043,4136.538574,4147.692383,4150.641113,4143.589844,4167.692383,4121.538574,4147.179688,4128.077148,2553.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594375811.634839,76.000000,0.000000,4152.051270,4178.205078,3953.461426,4147.179688,4138.717773,4153.589844,4140.128418,4153.077148,4154.102539,4149.358887,4165.897461,4123.974121,4155.641113,4148.589844,1011.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,38.000000,0.000000,8154.000000,8104.000000,8149.000000,4531.000000,8046.000000,6235.000000,8281.000000,8177.000000,7930.000000
1594375811.642620,77.000000,0.000000,4113.717773,4162.051270,3941.153809,4126.025879,4110.256348,4130.769043,4118.205078,4127.692383,4135.128418,4109.743652,4148.077148,4107.692383,4128.589844,4137.692383,1419.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594375811.650502,78.000000,0.000000,4130.512695,4181.282227,3965.000000,4149.871582,4127.820313,4150.897461,4140.128418,4154.487305,4152.692383,4134.487305,4163.974121,4126.666504,4146.153809,4146.922852,1865.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,39.000000,0.000000,8147.000000,8101.000000,8148.000000,4526.000000,8046.000000,6244.000000,8275.000000,8170.000000,7931.000000
1594375811.658284,79.000000,0.000000,4145.128418,4164.358887,3954.871826,4138.205078,4120.769043,4135.897461,4127.179688,4146.794922,4145.000000,4139.871582,4167.436035,4112.563965,4151.282227,4134.487305,2553.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594375811.666266,80.000000,0.000000,4161.410156,4176.922852,3957.948730,4138.974121,4134.102539,4144.487305,4134.871582,4143.846191,4146.025879,4146.282227,4169.871582,4115.000000,4155.128418,4154.358887,1011.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,40.000000,0.000000,8153.000000,8106.000000,8151.000000,4538.000000,8051.000000,6224.000000,8274.000000,8173.000000,7929.000000
1594375811.674147,81.000000,0.000000,4158.974121,4195.256348,3979.230713,4156.025879,4144.230957,4159.743652,4147.307617,4154.871582,4156.025879,4154.615234,4167.563965,4129.487305,4153.589844,4165.384766,1419.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594375811.682029,82.000000,0.000000,4125.000000,4173.589844,3969.230713,4149.615234,4125.512695,4144.871582,4130.128418,4141.666504,4144.871582,4135.641113,4154.487305,4110.256348,4135.512695,4135.769043,1865.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,41.000000,0.000000,8154.000000,8125.000000,8151.000000,4554.000000,8039.000000,6231.000000,8274.000000,8172.000000,7931.000000
1594375811.689911,83.000000,0.000000,4142.051270,4186.025879,3987.307617,4158.717773,4141.538574,4162.179688,4148.461426,4152.051270,4153.717773,4151.922852,4167.179688,4122.820313,4155.128418,4158.846191,2553.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594375811.697793,84.000000,0.000000,4133.589844,4168.717773,3979.230713,4135.256348,4128.589844,4144.102539,4138.205078,4131.153809,4140.512695,4132.179688,4161.794922,4116.666504,4146.282227,4144.358887,1011.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,42.000000,0.000000,8151.000000,8131.000000,8154.000000,4578.000000,8027.000000,6224.000000,8276.000000,8172.000000,7931.000000
1594375811.705675,85.000000,0.000000,4132.692383,4167.563965,3972.692383,4132.563965,4133.589844,4141.025879,4136.922852,4132.307617,4141.282227,4127.948730,4157.948730,4110.256348,4138.205078,4129.743652,1419.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594375811.713557,86.000000,0.000000,4153.077148,4186.410156,3990.641113,4153.717773,4147.051270,4155.000000,4144.743652,4149.871582,4154.487305,4149.230957,4165.256348,4116.922852,4149.871582,4151.794922,1865.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,43.000000,0.000000,8141.000000,8125.000000,8162.000000,4568.000000,8059.000000,6210.000000,8275.000000,8175.000000,7931.000000
1594375811.721439,87.000000,0.000000,4145.384766,4176.666504,3985.897461,4142.692383,4126.538574,4142.820313,4132.948730,4129.615234,4143.461426,4135.897461,4160.128418,4108.205078,4143.974121,4151.666504,2553.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594375811.729321,88.000000,0.000000,4150.769043,4188.461426,4003.718018,4145.641113,4134.743652,4157.692383,4145.641113,4139.615234,4152.563965,4146.794922,4169.230957,4127.307617,4159.615234,4164.743652,1011.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,44.000000,0.000000,8134.000000,8115.000000,8166.000000,4558.000000,8044.000000,6211.000000,8275.000000,8175.000000,7932.000000
1594375811.737102,89.000000,0.000000,4130.512695,4172.051270,4000.128174,4135.000000,4116.666504,4139.358887,4125.000000,4133.589844,4143.717773,4136.410156,4162.307617,4123.589844,4147.307617,4144.487305,1419.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594375811.745084,90.000000,0.000000,4145.256348,4177.436035,3993.974365,4139.615234,4119.230957,4132.051270,4121.922852,4131.794922,4142.563965,4135.256348,4161.666504,4119.230957,4144.487305,4140.769043,1865.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,45.000000,0.000000,8127.000000,8108.000000,8170.000000,4546.000000,8044.000000,6252.000000,8282.000000,8171.000000,7933.000000
1594375811.752965,91.000000,0.000000,4163.846191,4178.077148,4026.025635,4146.025879,4132.563965,4146.153809,4139.487305,4142.948730,4152.051270,4144.871582,4166.666504,4120.000000,4152.820313,4151.666504,2553.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594375811.760947,92.000000,0.000000,4103.974121,4120.512695,4065.256348,4120.897461,4102.051270,4133.077148,4126.666504,4131.410156,4136.666504,4121.666504,4149.743652,4093.974365,4113.077148,4109.358887,1011.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,46.000000,0.000000,8132.000000,8107.000000,8173.000000,4545.000000,8052.000000,6258.000000,8274.000000,8175.000000,7928.000000
1594375811.768828,93.000000,0.000000,4095.897461,4140.128418,4121.666504,4137.436035,4120.256348,4153.846191,4141.025879,4145.769043,4148.205078,4133.077148,4155.641113,4110.384766,4115.000000,4117.820313,1419.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594375811.776610,94.000000,0.000000,4126.666504,4185.641113,4117.948730,4139.871582,4124.230957,4146.666504,4128.461426,4128.717773,4138.846191,4119.230957,4153.077148,4110.128418,4122.179688,4134.102539,1865.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,47.000000,0.000000,8133.000000,8104.000000,8174.000000,4535.000000,8044.000000,6271.000000,8278.000000,8172.000000,7929.000000
1594375811.784592,95.000000,0.000000,4147.307617,4211.922852,4099.487305,4141.666504,4116.410156,4140.897461,4121.794922,4120.512695,4128.974121,4107.051270,4149.358887,4099.871582,4106.666504,4127.692383,2553.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594375811.792473,96.000000,0.000000,4141.666504,4231.794922,4116.153809,4164.871582,4123.333496,4151.538574,4130.897461,4134.871582,4140.256348,4119.230957,4149.230957,4110.769043,4087.948730,4116.410156,1011.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,48.000000,0.000000,8143.000000,8112.000000,8180.000000,4537.000000,8058.000000,6283.000000,8271.000000,8173.000000,7930.000000
1594375811.800355,97.000000,0.000000,4106.666504,4226.922852,4102.948730,4160.769043,4109.871582,4132.307617,4110.641113,4109.615234,4123.846191,4093.076904,4126.922852,4092.948730,4053.846191,4083.076904,1419.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594375811.808237,98.000000,0.000000,4111.025879,4257.948730,4122.692383,4181.153809,4138.205078,4157.692383,4133.461426,4121.282227,4127.563965,4099.230957,4130.897461,4098.205078,4060.000000,4089.487061,1865.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,49.000000,0.000000,8149.000000,8116.000000,8178.000000,4528.000000,8066.000000,6278.000000,8278.000000,8172.000000,7928.000000
1594375811.816118,99.000000,0.000000,4079.871826,4251.794922,4122.436035,4177.692383,4129.487305,4151.538574,4126.025879,4111.666504,4118.974121,4083.333252,4128.589844,4091.794922,4043.461426,4069.358887,2553.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594375811.824000,100.000000,0.000000,4073.589844,4235.769043,4100.641113,4162.820313,4116.922852,4135.769043,4113.333496,4098.717773,4115.641113,4068.205078,4122.179688,4087.307617,4026.794922,4061.153809,1011.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,50.000000,0.000000,8158.000000,8120.000000,8179.000000,4521.000000,8085.000000,6257.000000,8276.000000,8176.000000,7932.000000
1594375811.831981,101.000000,0.000000,4116.282227,4245.256348,4128.974121,4170.769043,4136.282227,4153.974121,4135.128418,4124.487305,4133.333496,4093.718018,4128.589844,4108.974121,4041.666748,4083.718018,1419.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594375811.839863,102.000000,0.000000,4097.307617,4221.025879,4142.179688,4154.615234,4110.641113,4135.000000,4116.153809,4112.692383,4115.641113,4074.871826,4119.487305,4087.564209,4022.948730,4063.205078,1865.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,51.000000,0.000000,8158.000000,8121.000000,8179.000000,4528.000000,8087.000000,6243.000000,8274.000000,8173.000000,7930.000000
1594375811.847845,103.000000,0.000000,4109.615234,4239.871582,4160.000000,4167.948730,4122.820313,4146.794922,4128.846191,4127.051270,4124.615234,4087.051270,4133.205078,4095.769287,4037.307617,4091.410156,2553.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594375811.855726,104.000000,0.000000,4102.820313,4229.358887,4150.384766,4163.846191,4115.769043,4134.358887,4121.666504,4118.461426,4117.307617,4079.743652,4128.205078,4096.922852,4037.179443,4088.333252,1011.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,52.000000,0.000000,8159.000000,8116.000000,8178.000000,4530.000000,8083.000000,6231.000000,8277.000000,8173.000000,7931.000000
1594375811.863708,105.000000,0.000000,4070.769287,4208.077148,4143.461426,4151.410156,4098.717773,4121.538574,4102.692383,4101.410156,4100.256348,4056.281982,4115.897461,4080.512939,4021.410156,4058.974365,1419.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594375811.871589,106.000000,0.000000,4090.641113,4231.410156,4172.307617,4170.256348,4127.692383,4148.333496,4117.436035,4123.333496,4119.615234,4083.461426,4133.717773,4098.974121,4041.794922,4079.230713,1865.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,53.000000,0.000000,8156.000000,8125.000000,8180.000000,4520.000000,8095.000000,6228.000000,8273.000000,8174.000000,7928.000000
