title:TN03_L3_LTN_M, start timestamp:1594276275.231217, stop timestamp:1594276337.801300, headset type:EPOCPLUS, headset serial:3B9AE84A, headset firmware:625, subject name:Minh&Ha, channels:49, sampling rate:eeg_128;mot_64, samples:7941      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.GyroX,MOT.GyroY,MOT.GyroZ,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1594276288.533357,66.000000,0.000000,4150.897461,4111.794922,4152.563965,4157.436035,4145.897461,4145.000000,4111.153809,4137.307617,4150.000000,4152.820313,4159.743652,4196.153809,4155.256348,4155.769043,3306.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,33.000000,0.000000,8149.000000,8116.000000,8167.000000,4567.000000,9625.000000,8560.000000,8127.000000,8182.000000,7866.000000
1594276288.541338,67.000000,0.000000,4156.025879,4116.410156,4147.563965,4151.794922,4149.871582,4145.256348,4112.179688,4137.563965,4154.102539,4156.794922,4164.358887,4203.205078,4156.282227,4159.743652,3149.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594276288.549219,68.000000,0.000000,4155.641113,4115.384766,4158.205078,4144.487305,4153.974121,4146.025879,4110.769043,4138.205078,4152.820313,4155.769043,4166.922852,4206.538574,4159.615234,4162.051270,3323.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,34.000000,0.000000,8147.000000,8121.000000,8165.000000,4563.000000,9642.000000,8549.000000,8122.000000,8183.000000,7865.000000
1594276288.557000,69.000000,0.000000,4160.897461,4121.922852,4151.282227,4157.179688,4161.794922,4150.000000,4115.384766,4146.538574,4158.077148,4171.666504,4166.410156,4206.025879,4166.794922,4164.230957,3246.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594276288.564881,70.000000,0.000000,4156.410156,4111.282227,4149.615234,4155.384766,4155.384766,4144.230957,4111.922852,4143.589844,4160.128418,4174.871582,4162.179688,4203.333496,4162.051270,4157.179688,3194.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,35.000000,0.000000,8150.000000,8123.000000,8161.000000,4572.000000,9624.000000,8547.000000,8122.000000,8179.000000,7864.000000
1594276288.572662,71.000000,0.000000,4149.743652,4101.794922,4155.384766,4149.358887,4151.666504,4145.384766,4110.897461,4137.692383,4156.794922,4161.410156,4160.128418,4202.948730,4157.307617,4153.205078,3234.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594276288.580543,72.000000,0.000000,4151.282227,4103.846191,4143.589844,4158.205078,4154.871582,4150.384766,4113.333496,4140.384766,4152.820313,4157.051270,4160.000000,4200.641113,4162.179688,4157.436035,3056.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,36.000000,0.000000,8151.000000,8122.000000,8166.000000,4579.000000,9617.000000,8548.000000,8126.000000,8181.000000,7863.000000
1594276288.588324,73.000000,0.000000,4153.589844,4098.974121,4157.179688,4158.461426,4152.436035,4143.717773,4109.487305,4140.128418,4151.282227,4162.051270,4160.641113,4206.794922,4163.205078,4164.743652,3219.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594276288.596205,74.000000,0.000000,4157.307617,4099.871582,4157.436035,4146.410156,4153.077148,4145.128418,4112.436035,4141.538574,4155.641113,4165.897461,4161.153809,4211.282227,4160.128418,4164.743652,1934.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,37.000000,0.000000,8148.000000,8125.000000,8167.000000,4573.000000,9624.000000,8559.000000,8124.000000,8181.000000,7865.000000
1594276288.603986,75.000000,0.000000,4150.000000,4103.205078,4149.102539,4145.000000,4149.102539,4142.436035,4110.256348,4133.333496,4145.512695,4151.538574,4156.153809,4195.641113,4156.153809,4153.717773,2856.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594276288.611867,76.000000,0.000000,4146.538574,4102.436035,4155.512695,4158.461426,4151.538574,4138.333496,4109.358887,4127.820313,4138.333496,4142.179688,4155.000000,4191.538574,4154.102539,4152.948730,2041.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,38.000000,0.000000,8151.000000,8128.000000,8163.000000,4561.000000,9632.000000,8540.000000,8124.000000,8180.000000,7865.000000
1594276288.619648,77.000000,0.000000,4148.077148,4101.153809,4143.717773,4148.974121,4156.410156,4142.948730,4112.692383,4130.512695,4145.512695,4144.615234,4156.666504,4193.846191,4153.974121,4152.820313,3101.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594276288.627529,78.000000,0.000000,4145.384766,4107.563965,4145.512695,4130.384766,4146.794922,4145.128418,4111.922852,4126.666504,4143.846191,4143.717773,4153.589844,4187.820313,4153.333496,4151.025879,1934.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,39.000000,0.000000,8150.000000,8127.000000,8167.000000,4569.000000,9641.000000,8544.000000,8125.000000,8181.000000,7865.000000
1594276288.635310,79.000000,0.000000,4155.641113,4106.153809,4148.717773,4155.512695,4146.666504,4150.897461,4121.794922,4139.102539,4149.102539,4157.692383,4155.769043,4198.846191,4155.512695,4161.025879,2856.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594276288.643191,80.000000,0.000000,4161.153809,4087.307617,4152.307617,4165.641113,4151.794922,4151.025879,4123.589844,4151.282227,4157.179688,4167.051270,4162.563965,4211.538574,4155.897461,4167.051270,2041.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,40.000000,0.000000,8148.000000,8130.000000,8164.000000,4568.000000,9646.000000,8552.000000,8119.000000,8182.000000,7862.000000
1594276288.650972,81.000000,0.000000,4159.871582,4091.666748,4160.512695,4141.922852,4151.410156,4150.384766,4117.820313,4146.410156,4158.333496,4161.922852,4163.205078,4208.717773,4157.179688,4167.563965,3101.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594276288.658853,82.000000,0.000000,4163.077148,4109.487305,4146.922852,4138.589844,4147.820313,4148.974121,4117.179688,4141.282227,4156.282227,4160.000000,4158.846191,4203.333496,4158.846191,4163.333496,1934.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,41.000000,0.000000,8155.000000,8126.000000,8166.000000,4577.000000,9628.000000,8549.000000,8128.000000,8183.000000,7864.000000
1594276288.666634,83.000000,0.000000,4163.333496,4103.333496,4157.307617,4151.666504,4142.563965,4138.589844,4110.512695,4135.256348,4151.410156,4156.666504,4160.769043,4208.589844,4157.692383,4164.487305,2856.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594276288.674515,84.000000,0.000000,4170.769043,4094.358887,4162.948730,4167.307617,4152.820313,4143.333496,4113.077148,4140.000000,4159.102539,4164.487305,4168.717773,4218.846191,4163.974121,4174.230957,2041.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,42.000000,0.000000,8153.000000,8118.000000,8164.000000,4570.000000,9625.000000,8556.000000,8123.000000,8179.000000,7865.000000
1594276288.682296,85.000000,0.000000,4167.948730,4097.179688,4151.538574,4165.128418,4153.461426,4147.948730,4118.205078,4143.205078,4162.436035,4173.461426,4167.051270,4214.871582,4167.563965,4172.692383,3101.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594276288.690276,86.000000,0.000000,4156.410156,4097.563965,4157.179688,4151.922852,4145.897461,4142.563965,4121.282227,4140.512695,4157.051270,4170.256348,4162.436035,4206.794922,4162.563965,4166.922852,1934.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,43.000000,0.000000,8153.000000,8119.000000,8164.000000,4587.000000,9611.000000,8555.000000,8124.000000,8181.000000,7863.000000
1594276288.698157,87.000000,0.000000,4161.025879,4088.589844,4148.846191,4155.512695,4153.333496,4142.692383,4123.589844,4142.563965,4156.025879,4166.025879,4163.205078,4204.230957,4157.948730,4164.102539,2856.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594276288.706138,88.000000,0.000000,4169.743652,4088.461426,4155.641113,4157.820313,4155.128418,4144.230957,4115.384766,4138.717773,4151.794922,4161.025879,4162.051270,4206.282227,4155.897461,4163.846191,2041.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,44.000000,0.000000,8161.000000,8118.000000,8161.000000,4577.000000,9633.000000,8560.000000,8123.000000,8192.000000,7864.000000
1594276288.714019,89.000000,0.000000,4177.179688,4111.410156,4163.717773,4160.128418,4158.461426,4151.538574,4122.692383,4144.358887,4161.538574,4168.077148,4163.846191,4214.102539,4161.538574,4168.333496,3101.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594276288.722000,90.000000,0.000000,4177.692383,4119.230957,4155.256348,4153.974121,4157.948730,4149.743652,4127.436035,4148.717773,4167.307617,4169.358887,4165.641113,4214.743652,4165.512695,4171.666504,1934.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,45.000000,0.000000,8154.000000,8112.000000,8163.000000,4586.000000,9625.000000,8550.000000,8125.000000,8181.000000,7865.000000
1594276288.729881,91.000000,0.000000,4173.717773,4101.538574,4164.102539,4148.846191,4148.589844,4141.666504,4116.410156,4140.897461,4153.461426,4157.307617,4162.563965,4214.615234,4161.410156,4172.948730,2856.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594276288.737662,92.000000,0.000000,4171.410156,4083.974365,4159.615234,4169.230957,4141.922852,4140.512695,4115.897461,4137.563965,4150.384766,4154.615234,4164.102539,4218.589844,4157.179688,4167.948730,2041.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,46.000000,0.000000,8152.000000,8111.000000,8165.000000,4588.000000,9596.000000,8556.000000,8127.000000,8170.000000,7864.000000
1594276288.745643,93.000000,0.000000,4170.384766,4083.461426,4161.922852,4166.153809,4139.230957,4136.666504,4118.974121,4135.256348,4151.666504,4154.871582,4167.179688,4221.666504,4156.922852,4166.922852,3101.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594276288.753524,94.000000,0.000000,4180.897461,4104.102539,4164.615234,4143.589844,4153.461426,4144.743652,4126.538574,4146.153809,4157.692383,4166.794922,4169.358887,4227.307617,4163.333496,4178.077148,1934.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,47.000000,0.000000,8145.000000,8111.000000,8175.000000,4569.000000,9626.000000,8550.000000,8123.000000,8181.000000,7864.000000
1594276288.761505,95.000000,0.000000,4176.153809,4100.384766,4153.717773,4153.974121,4156.538574,4149.230957,4127.692383,4151.922852,4163.333496,4168.461426,4166.282227,4220.897461,4162.692383,4174.358887,2856.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594276288.769386,96.000000,0.000000,4160.897461,4085.128174,4162.948730,4168.461426,4144.102539,4140.769043,4120.256348,4141.666504,4157.563965,4152.051270,4163.077148,4213.717773,4156.153809,4162.563965,2041.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,48.000000,0.000000,8143.000000,8111.000000,8171.000000,4562.000000,9622.000000,8549.000000,8127.000000,8180.000000,7863.000000
1594276288.777367,97.000000,0.000000,4164.358887,4097.307617,4155.512695,4151.025879,4149.743652,4146.025879,4125.897461,4145.512695,4156.922852,4151.410156,4166.282227,4215.384766,4159.102539,4162.948730,3101.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594276288.785249,98.000000,0.000000,4164.230957,4097.820313,4152.948730,4134.358887,4150.128418,4147.563965,4125.384766,4144.743652,4150.128418,4147.563965,4162.179688,4208.717773,4158.333496,4164.102539,1934.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,49.000000,0.000000,8147.000000,8116.000000,8175.000000,4551.000000,9620.000000,8558.000000,8127.000000,8183.000000,7864.000000
1594276288.793230,99.000000,0.000000,4164.230957,4081.281982,4161.794922,4159.871582,4143.846191,4143.589844,4124.358887,4137.692383,4144.230957,4148.333496,4158.846191,4207.948730,4154.615234,4163.974121,2856.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594276288.801111,100.000000,0.000000,4169.871582,4081.281982,4155.000000,4169.102539,4146.153809,4145.769043,4130.641113,4137.948730,4147.820313,4164.358887,4164.615234,4215.256348,4160.256348,4165.641113,2041.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,50.000000,0.000000,8148.000000,8111.000000,8171.000000,4557.000000,9629.000000,8556.000000,8122.000000,8182.000000,7865.000000
1594276288.809092,101.000000,0.000000,4170.128418,4100.384766,4161.025879,4147.820313,4149.230957,4148.333496,4131.922852,4137.692383,4149.102539,4168.846191,4167.948730,4216.666504,4168.461426,4171.410156,3101.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594276288.816973,102.000000,0.000000,4173.717773,4113.717773,4151.025879,4149.358887,4151.410156,4150.256348,4134.358887,4146.538574,4156.922852,4167.948730,4165.512695,4212.563965,4170.897461,4171.794922,1934.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,51.000000,0.000000,8145.000000,8119.000000,8164.000000,4564.000000,9636.000000,8538.000000,8122.000000,8182.000000,7865.000000
1594276288.824954,103.000000,0.000000,4170.000000,4103.205078,4147.051270,4159.615234,4150.256348,4147.051270,4132.179688,4149.743652,4158.974121,4163.589844,4161.153809,4207.179688,4167.948730,4163.205078,2856.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594276288.832835,104.000000,0.000000,4166.794922,4093.718018,4158.846191,4163.846191,4153.717773,4148.077148,4131.282227,4146.410156,4155.897461,4160.897461,4159.871582,4210.256348,4166.538574,4162.948730,2041.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,52.000000,0.000000,8140.000000,8123.000000,8169.000000,4569.000000,9636.000000,8549.000000,8120.000000,8179.000000,7864.000000
1594276288.840816,105.000000,0.000000,4174.743652,4099.358887,4155.512695,4162.179688,4156.922852,4149.487305,4131.538574,4145.769043,4155.512695,4160.897461,4159.871582,4213.077148,4167.563965,4168.205078,3101.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594276288.848697,106.000000,0.000000,4172.820313,4104.487305,4167.820313,4155.128418,4156.538574,4147.692383,4130.000000,4142.948730,4152.692383,4154.743652,4160.897461,4213.589844,4169.487305,4172.948730,1934.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,53.000000,0.000000,8136.000000,8127.000000,8164.000000,4576.000000,9643.000000,8566.000000,8121.000000,8179.000000,7865.000000
1594276288.856677,107.000000,0.000000,4163.333496,4100.384766,4160.897461,4159.230957,4161.282227,4153.461426,4137.307617,4144.487305,4151.666504,4155.641113,4159.743652,4211.025879,4167.436035,4170.769043,2856.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594276288.864558,108.000000,0.000000,4154.743652,4082.692383,4151.025879,4164.230957,4153.461426,4152.051270,4137.692383,4140.256348,4146.025879,4154.102539,4155.256348,4202.179688,4158.333496,4159.615234,2041.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,54.000000,0.000000,8137.000000,8130.000000,8160.000000,4564.000000,9634.000000,8565.000000,8124.000000,8179.000000,7866.000000
1594276288.872339,109.000000,0.000000,4157.692383,4082.179443,4161.922852,4164.102539,4152.563965,4154.615234,4141.410156,4141.794922,4150.641113,4155.641113,4156.025879,4206.410156,4158.974121,4162.820313,3101.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594276288.880220,110.000000,0.000000,4162.692383,4098.717773,4151.153809,4156.666504,4161.153809,4161.666504,4146.153809,4149.871582,4159.230957,4160.000000,4156.666504,4207.436035,4163.205078,4164.615234,1934.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,55.000000,0.000000,8143.000000,8129.000000,8159.000000,4555.000000,9643.000000,8576.000000,8125.000000,8183.000000,7864.000000
1594276288.888001,111.000000,0.000000,4158.589844,4096.666504,4156.794922,4151.153809,4156.410156,4154.743652,4138.589844,4148.589844,4156.153809,4156.282227,4154.230957,4202.436035,4160.256348,4157.051270,2856.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594276288.895882,112.000000,0.000000,4166.153809,4089.743652,4164.358887,4166.025879,4160.897461,4160.256348,4145.897461,4161.922852,4169.487305,4172.051270,4157.948730,4214.487305,4166.922852,4165.384766,2041.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,56.000000,0.000000,8146.000000,8134.000000,8158.000000,4565.000000,9632.000000,8575.000000,8123.000000,8179.000000,7864.000000
1594276288.903663,113.000000,0.000000,4165.641113,4089.615479,4159.487305,4168.974121,4156.794922,4161.922852,4144.871582,4163.717773,4169.871582,4176.538574,4161.025879,4217.563965,4172.820313,4172.051270,3101.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594276288.911544,114.000000,0.000000,4155.897461,4093.076904,4160.641113,4159.230957,4144.358887,4149.102539,4132.820313,4146.025879,4153.333496,4160.384766,4161.410156,4207.436035,4166.794922,4167.820313,1934.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,57.000000,0.000000,8156.000000,8133.000000,8159.000000,4563.000000,9680.000000,8548.000000,8118.000000,8182.000000,7865.000000
1594276288.919325,115.000000,0.000000,4157.948730,4091.025635,4147.436035,4156.794922,4150.000000,4148.589844,4140.384766,4150.897461,4159.871582,4168.205078,4162.948730,4205.256348,4166.922852,4165.512695,2856.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594276288.927206,116.000000,0.000000,4162.563965,4089.358887,4154.743652,4155.641113,4154.102539,4155.000000,4147.820313,4162.307617,4170.384766,4182.179688,4162.563965,4210.000000,4174.871582,4169.487305,2041.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,58.000000,0.000000,8152.000000,8131.000000,8157.000000,4584.000000,9616.000000,8569.000000,8124.000000,8181.000000,7863.000000
1594276288.934987,117.000000,0.000000,4169.871582,4097.692383,4157.051270,4166.538574,4160.512695,4164.102539,4151.410156,4165.128418,4171.922852,4180.000000,4164.230957,4211.538574,4177.820313,4174.102539,3101.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594276288.942868,118.000000,0.000000,4166.666504,4097.179688,4148.333496,4166.794922,4163.077148,4163.589844,4148.333496,4159.487305,4167.307617,4166.282227,4163.974121,4208.077148,4172.051270,4169.487305,1934.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,59.000000,0.000000,8157.000000,8132.000000,8163.000000,4571.000000,9630.000000,8562.000000,8121.000000,8181.000000,7867.000000
1594276288.950649,119.000000,0.000000,4169.743652,4105.256348,4164.358887,4163.589844,4161.538574,4160.512695,4146.794922,4157.820313,4165.000000,4165.641113,4163.846191,4215.897461,4172.179688,4173.974121,2856.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594276288.958530,120.000000,0.000000,4184.358887,4116.922852,4163.974121,4175.256348,4167.563965,4163.333496,4152.563965,4163.974121,4168.717773,4180.256348,4170.641113,4225.512695,4178.333496,4183.589844,2041.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,60.000000,0.000000,8158.000000,8133.000000,8160.000000,4582.000000,9611.000000,8554.000000,8126.000000,8183.000000,7863.000000
1594276288.966311,121.000000,0.000000,4175.128418,4100.769043,4167.563965,4174.487305,4163.461426,4155.769043,4146.153809,4155.128418,4161.666504,4171.666504,4171.153809,4221.666504,4175.128418,4181.282227,3101.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594276288.974192,122.000000,0.000000,4165.128418,4089.615479,4169.487305,4170.384766,4161.666504,4158.333496,4147.820313,4157.820313,4164.487305,4162.307617,4165.256348,4222.436035,4171.153809,4177.563965,1934.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,61.000000,0.000000,8157.000000,8131.000000,8165.000000,4575.000000,9627.000000,8549.000000,8128.000000,8181.000000,7865.000000
