title:TN03_L1_TTH_M, start timestamp:1594375957.075493, stop timestamp:1594376018.346551, headset type:EPOCPLUS, headset serial:3B9AE84A, headset firmware:625, subject name:Minh&Ha, channels:49, sampling rate:eeg_128;mot_64, samples:7775      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.GyroX,MOT.GyroY,MOT.GyroZ,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1594375969.249890,111.000000,0.000000,4158.974121,4163.717773,4176.410156,4180.384766,4177.179688,4160.000000,4180.512695,4180.128418,4170.641113,4183.333496,4158.205078,4146.282227,4195.897461,4181.410156,2470.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594375969.257771,112.000000,0.000000,4154.358887,4162.179688,4178.974121,4183.846191,4181.410156,4160.000000,4179.358887,4176.153809,4168.333496,4177.563965,4161.025879,4147.307617,4194.615234,4183.077148,838.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,56.000000,0.000000,8177.000000,8131.000000,8143.000000,4438.000000,7912.000000,6464.000000,8262.000000,8177.000000,7913.000000
1594375969.265552,113.000000,0.000000,4160.384766,4162.692383,4171.666504,4177.820313,4185.256348,4161.794922,4177.948730,4177.563965,4167.563965,4180.000000,4162.563965,4143.717773,4187.692383,4178.077148,1394.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594375969.273433,114.000000,0.000000,4165.256348,4164.615234,4177.051270,4178.846191,4185.769043,4165.641113,4176.282227,4184.230957,4176.282227,4197.179688,4166.025879,4150.128418,4193.974121,4178.461426,1788.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,57.000000,0.000000,8171.000000,8135.000000,8139.000000,4455.000000,7900.000000,6451.000000,8262.000000,8182.000000,7915.000000
1594375969.281214,115.000000,0.000000,4167.563965,4168.461426,4185.769043,4190.641113,4175.512695,4162.179688,4173.974121,4181.666504,4178.333496,4200.000000,4163.974121,4146.922852,4196.410156,4186.153809,2470.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594375969.289094,116.000000,0.000000,4190.769043,4176.410156,4192.692383,4197.307617,4178.333496,4166.922852,4184.102539,4183.461426,4178.205078,4200.384766,4165.256348,4149.743652,4204.871582,4205.128418,838.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,58.000000,0.000000,8167.000000,8132.000000,8147.000000,4468.000000,7892.000000,6453.000000,8260.000000,8174.000000,7915.000000
1594375969.296876,117.000000,0.000000,4188.461426,4166.538574,4186.153809,4185.769043,4180.256348,4166.410156,4179.102539,4183.333496,4173.333496,4199.102539,4165.512695,4150.641113,4208.589844,4205.641113,1394.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594375969.304756,118.000000,0.000000,4152.820313,4154.871582,4172.051270,4172.820313,4169.102539,4150.512695,4159.743652,4175.641113,4163.717773,4187.051270,4162.563965,4137.307617,4196.794922,4183.461426,1788.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,59.000000,0.000000,8157.000000,8136.000000,8156.000000,4459.000000,7906.000000,6440.000000,8253.000000,8172.000000,7913.000000
1594375969.312537,119.000000,0.000000,4160.000000,4162.051270,4175.000000,4177.948730,4168.846191,4145.384766,4161.922852,4174.230957,4163.846191,4181.538574,4165.512695,4137.948730,4193.461426,4180.769043,2470.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594375969.320418,120.000000,0.000000,4182.820313,4162.948730,4174.743652,4184.102539,4169.615234,4152.948730,4168.717773,4172.051270,4163.077148,4178.077148,4161.410156,4136.153809,4191.794922,4187.820313,838.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,60.000000,0.000000,8156.000000,8133.000000,8158.000000,4441.000000,7907.000000,6453.000000,8263.000000,8176.000000,7914.000000
1594375969.328199,121.000000,0.000000,4162.179688,4158.846191,4167.948730,4183.461426,4163.717773,4156.153809,4164.487305,4170.256348,4161.410156,4171.794922,4156.538574,4133.717773,4190.000000,4180.512695,1394.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594375969.336180,122.000000,0.000000,4138.717773,4147.820313,4165.897461,4171.153809,4152.948730,4144.102539,4159.487305,4165.897461,4160.897461,4164.871582,4156.922852,4133.717773,4185.384766,4164.102539,1788.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,61.000000,0.000000,8155.000000,8129.000000,8160.000000,4464.000000,7893.000000,6459.000000,8262.000000,8180.000000,7914.000000
1594375969.344161,123.000000,0.000000,4150.256348,4138.974121,4166.794922,4168.589844,4160.000000,4144.743652,4170.128418,4168.333496,4163.974121,4170.000000,4155.000000,4129.102539,4177.948730,4160.128418,2470.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594375969.352042,124.000000,0.000000,4162.820313,4146.794922,4167.820313,4176.666504,4174.615234,4159.871582,4174.487305,4176.410156,4167.307617,4176.666504,4153.461426,4130.512695,4177.307617,4158.077148,838.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,62.000000,0.000000,8154.000000,8124.000000,8166.000000,4431.000000,7918.000000,6451.000000,8259.000000,8178.000000,7913.000000
1594375969.360024,125.000000,0.000000,4157.692383,4156.410156,4168.205078,4176.282227,4168.461426,4160.512695,4165.000000,4174.102539,4165.512695,4170.769043,4156.282227,4128.717773,4182.051270,4157.307617,1394.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594375969.367905,126.000000,0.000000,4164.358887,4161.410156,4180.769043,4188.461426,4170.641113,4163.205078,4177.179688,4178.205078,4168.205078,4177.563965,4165.769043,4139.358887,4195.384766,4177.820313,1788.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,63.000000,0.000000,8150.000000,8126.000000,8164.000000,4448.000000,7923.000000,6403.000000,8264.000000,8176.000000,7911.000000
1594375969.375886,127.000000,0.000000,4165.000000,4155.384766,4188.717773,4191.153809,4181.538574,4164.743652,4186.538574,4184.615234,4168.589844,4183.589844,4166.025879,4146.794922,4195.512695,4186.666504,56.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594375969.383766,0.000000,0.000000,4156.794922,4148.974121,4181.410156,4174.358887,4178.589844,4156.282227,4176.153809,4183.461426,4166.666504,4180.000000,4159.871582,4136.282227,4183.205078,4177.436035,1883.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,0.000000,0.000000,8153.000000,8118.000000,8165.000000,4437.000000,7896.000000,6468.000000,8256.000000,8186.000000,7917.000000
1594375969.391747,1.000000,0.000000,4175.897461,4161.794922,4187.051270,4180.256348,4172.436035,4159.358887,4181.282227,4192.051270,4177.179688,4195.897461,4166.025879,4146.025879,4193.205078,4186.153809,1971.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594375969.399628,2.000000,0.000000,4178.205078,4161.153809,4188.974121,4187.307617,4163.974121,4159.743652,4181.538574,4193.077148,4177.179688,4199.487305,4165.384766,4149.358887,4198.974121,4182.051270,2558.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,1.000000,0.000000,8150.000000,8122.000000,8164.000000,4441.000000,7931.000000,6460.000000,8261.000000,8172.000000,7914.000000
1594375969.407609,3.000000,0.000000,4164.487305,4150.641113,4188.205078,4186.282227,4173.333496,4161.666504,4179.487305,4192.179688,4173.974121,4188.589844,4162.948730,4143.205078,4190.000000,4171.153809,2583.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594375969.415490,4.000000,0.000000,4169.743652,4159.102539,4195.769043,4192.820313,4194.487305,4171.666504,4189.358887,4200.512695,4185.641113,4194.487305,4167.436035,4146.666504,4192.436035,4186.666504,2600.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,2.000000,0.000000,8156.000000,8116.000000,8161.000000,4439.000000,7904.000000,6469.000000,8258.000000,8178.000000,7914.000000
1594375969.423471,5.000000,0.000000,4164.487305,4162.563965,4183.589844,4185.256348,4186.410156,4164.615234,4178.205078,4187.948730,4180.512695,4188.461426,4161.282227,4137.948730,4193.461426,4187.692383,2604.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594375969.431352,6.000000,0.000000,4166.025879,4161.794922,4179.102539,4183.974121,4172.436035,4161.922852,4165.000000,4175.000000,4166.282227,4176.282227,4158.974121,4137.563965,4193.461426,4172.179688,2267.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,3.000000,0.000000,8155.000000,8114.000000,8159.000000,4426.000000,7916.000000,6465.000000,8258.000000,8174.000000,7915.000000
1594375969.439333,7.000000,0.000000,4170.512695,4156.410156,4183.333496,4191.025879,4167.820313,4161.922852,4165.000000,4173.077148,4161.410156,4170.641113,4158.077148,4135.769043,4188.717773,4158.461426,2349.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594375969.447213,8.000000,0.000000,4159.871582,4148.974121,4178.333496,4177.563965,4166.153809,4156.153809,4170.384766,4171.922852,4167.692383,4170.384766,4156.025879,4128.077148,4182.179688,4160.128418,1748.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,4.000000,0.000000,8151.000000,8113.000000,8154.000000,4446.000000,7899.000000,6467.000000,8253.000000,8175.000000,7913.000000
1594375969.455194,9.000000,0.000000,4167.948730,4161.282227,4193.717773,4175.128418,4178.205078,4166.410156,4187.563965,4188.333496,4185.000000,4192.948730,4164.487305,4139.871582,4196.410156,4189.743652,2386.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594375969.463075,10.000000,0.000000,4178.974121,4166.666504,4200.512695,4188.333496,4169.358887,4166.922852,4183.846191,4191.794922,4183.205078,4198.974121,4165.512695,4143.077148,4200.256348,4197.820313,1781.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,5.000000,0.000000,8151.000000,8113.000000,8164.000000,4468.000000,7889.000000,6464.000000,8260.000000,8177.000000,7913.000000
1594375969.471056,11.000000,0.000000,4178.461426,4161.153809,4191.538574,4198.205078,4158.205078,4159.102539,4169.358887,4183.974121,4173.717773,4183.589844,4167.051270,4146.153809,4194.871582,4188.589844,2465.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594375969.478937,12.000000,0.000000,4172.948730,4154.743652,4194.358887,4199.358887,4170.897461,4161.025879,4173.205078,4185.000000,4173.077148,4181.666504,4168.846191,4147.179688,4196.538574,4181.538574,847.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,6.000000,0.000000,8157.000000,8118.000000,8176.000000,4421.000000,7910.000000,6455.000000,8257.000000,8175.000000,7914.000000
1594375969.486718,13.000000,0.000000,4168.333496,4162.307617,4200.897461,4200.256348,4180.000000,4171.538574,4184.487305,4186.794922,4177.179688,4192.436035,4165.256348,4143.846191,4197.436035,4178.846191,1385.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594375969.494599,14.000000,0.000000,4179.743652,4178.461426,4200.000000,4197.563965,4177.436035,4175.384766,4186.025879,4187.436035,4181.025879,4198.205078,4167.179688,4149.743652,4200.128418,4192.948730,1781.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,7.000000,0.000000,8155.000000,8129.000000,8175.000000,4419.000000,7923.000000,6463.000000,8257.000000,8175.000000,7913.000000
1594375969.502380,15.000000,0.000000,4183.846191,4166.025879,4190.384766,4184.615234,4173.589844,4160.512695,4173.461426,4184.230957,4173.974121,4192.051270,4165.512695,4140.897461,4192.948730,4191.025879,2465.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594375969.510261,16.000000,0.000000,4179.230957,4158.717773,4193.717773,4195.897461,4178.589844,4162.051270,4172.179688,4190.256348,4172.436035,4191.025879,4163.589844,4139.743652,4191.282227,4179.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,8.000000,0.000000,8158.000000,8135.000000,8175.000000,4416.000000,7926.000000,6442.000000,8264.000000,8177.000000,7915.000000
1594375969.518042,17.000000,0.000000,4168.717773,4164.871582,4198.846191,4208.846191,4172.948730,4166.410156,4177.436035,4187.179688,4172.436035,4184.358887,4160.897461,4143.589844,4193.717773,4176.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594375969.525923,18.000000,0.000000,4158.333496,4159.487305,4190.128418,4192.820313,4162.436035,4152.563965,4175.512695,4172.307617,4166.282227,4174.743652,4160.897461,4139.743652,4186.025879,4170.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,9.000000,0.000000,8159.000000,8135.000000,8162.000000,4434.000000,7914.000000,6449.000000,8260.000000,8173.000000,7913.000000
1594375969.533704,19.000000,0.000000,4162.436035,4157.820313,4188.077148,4186.666504,4167.692383,4154.358887,4176.666504,4176.410156,4168.077148,4183.846191,4166.666504,4145.641113,4187.307617,4173.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594375969.541585,20.000000,0.000000,4158.974121,4154.487305,4184.743652,4190.897461,4167.948730,4164.230957,4177.563965,4180.256348,4169.358887,4185.769043,4160.000000,4140.128418,4190.000000,4178.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,10.000000,0.000000,8155.000000,8135.000000,8159.000000,4439.000000,7932.000000,6449.000000,8260.000000,8165.000000,7912.000000
1594375969.549366,21.000000,0.000000,4161.666504,4152.563965,4188.461426,4186.410156,4173.974121,4167.563965,4183.589844,4183.461426,4176.794922,4187.563965,4160.641113,4142.820313,4196.025879,4175.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594375969.557247,22.000000,0.000000,4168.846191,4150.512695,4194.102539,4179.358887,4179.743652,4159.487305,4180.897461,4185.512695,4181.410156,4195.128418,4169.487305,4148.461426,4197.179688,4170.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,11.000000,0.000000,8152.000000,8135.000000,8161.000000,4441.000000,7917.000000,6446.000000,8261.000000,8178.000000,7916.000000
1594375969.565028,23.000000,0.000000,4158.333496,4140.897461,4180.256348,4179.871582,4164.102539,4149.230957,4165.384766,4173.974121,4167.307617,4183.077148,4162.436035,4135.000000,4183.846191,4165.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594375969.572909,24.000000,0.000000,4150.384766,4141.025879,4176.922852,4182.051270,4155.256348,4152.948730,4163.717773,4163.846191,4161.410156,4168.333496,4155.769043,4136.922852,4180.512695,4161.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,12.000000,0.000000,8156.000000,8126.000000,8161.000000,4437.000000,7929.000000,6450.000000,8257.000000,8172.000000,7915.000000
1594375969.580690,25.000000,0.000000,4165.512695,4151.538574,4190.897461,4185.384766,4165.769043,4161.025879,4174.871582,4170.128418,4170.641113,4175.384766,4159.743652,4142.563965,4191.025879,4171.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594375969.588571,26.000000,0.000000,4182.051270,4151.666504,4194.487305,4187.692383,4170.512695,4160.897461,4177.179688,4178.846191,4172.307617,4183.333496,4161.282227,4139.358887,4201.153809,4179.871582,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,13.000000,0.000000,8161.000000,8121.000000,8161.000000,4437.000000,7905.000000,6469.000000,8264.000000,8175.000000,7912.000000
1594375969.596352,27.000000,0.000000,4170.512695,4140.897461,4185.641113,4180.384766,4163.974121,4156.282227,4171.025879,4173.461426,4165.256348,4173.589844,4162.179688,4140.128418,4195.897461,4162.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594375969.604233,28.000000,0.000000,4159.487305,4144.615234,4182.820313,4181.538574,4166.153809,4160.384766,4176.153809,4174.358887,4169.487305,4172.563965,4167.692383,4142.820313,4189.102539,4162.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,14.000000,0.000000,8163.000000,8117.000000,8151.000000,4435.000000,7917.000000,6462.000000,8262.000000,8176.000000,7912.000000
1594375969.612014,29.000000,0.000000,4166.922852,4149.358887,4188.974121,4194.743652,4176.794922,4165.512695,4181.922852,4185.256348,4177.307617,4181.666504,4166.282227,4146.410156,4193.333496,4186.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594375969.619994,30.000000,0.000000,4162.948730,4138.974121,4184.102539,4187.179688,4167.948730,4158.846191,4169.487305,4181.282227,4168.333496,4171.282227,4154.358887,4136.410156,4182.692383,4170.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,15.000000,0.000000,8170.000000,8112.000000,8149.000000,4431.000000,7913.000000,6464.000000,8259.000000,8174.000000,7909.000000
1594375969.627875,31.000000,0.000000,4152.307617,4140.512695,4176.410156,4168.974121,4152.820313,4157.820313,4163.846191,4174.871582,4161.538574,4164.487305,4155.769043,4129.358887,4173.461426,4149.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594375969.635856,32.000000,0.000000,4147.692383,4143.589844,4176.025879,4167.563965,4155.000000,4160.897461,4167.307617,4175.000000,4167.820313,4170.000000,4160.769043,4135.128418,4184.358887,4156.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,16.000000,0.000000,8178.000000,8106.000000,8142.000000,4434.000000,7896.000000,6461.000000,8265.000000,8178.000000,7914.000000
1594375969.643737,33.000000,0.000000,4143.846191,4127.692383,4169.871582,4173.589844,4161.282227,4153.077148,4160.897461,4169.743652,4166.794922,4162.948730,4153.205078,4131.666504,4181.410156,4151.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594375969.651518,34.000000,0.000000,4156.025879,4133.333496,4175.897461,4180.769043,4172.307617,4154.358887,4166.922852,4174.230957,4166.282227,4165.512695,4156.538574,4136.153809,4177.563965,4158.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,17.000000,0.000000,8184.000000,8105.000000,8142.000000,4462.000000,7908.000000,6470.000000,8259.000000,8172.000000,7914.000000
1594375969.659499,35.000000,0.000000,4168.846191,4157.948730,4186.153809,4184.871582,4181.153809,4165.512695,4179.102539,4183.974121,4173.333496,4177.948730,4161.153809,4140.000000,4188.846191,4175.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594375969.667380,36.000000,0.000000,4151.538574,4149.487305,4175.256348,4181.153809,4171.025879,4158.717773,4167.948730,4175.769043,4170.641113,4170.769043,4155.256348,4134.615234,4182.179688,4162.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,18.000000,0.000000,8190.000000,8110.000000,8143.000000,4410.000000,7899.000000,6448.000000,8264.000000,8170.000000,7913.000000
1594375969.675361,37.000000,0.000000,4139.871582,4131.922852,4169.615234,4183.461426,4159.487305,4150.384766,4156.153809,4167.051270,4163.205078,4161.410156,4154.487305,4140.897461,4175.128418,4152.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594375969.683243,38.000000,0.000000,4152.436035,4139.615234,4174.871582,4183.205078,4160.897461,4151.538574,4158.205078,4168.974121,4163.077148,4165.641113,4153.461426,4141.794922,4178.717773,4153.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,19.000000,0.000000,8186.000000,8106.000000,8138.000000,4428.000000,7902.000000,6454.000000,8266.000000,8173.000000,7915.000000
1594375969.691223,39.000000,0.000000,4155.384766,4151.794922,4176.282227,4175.128418,4166.410156,4151.922852,4162.948730,4171.410156,4167.948730,4169.871582,4156.794922,4144.230957,4175.641113,4151.282227,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
